% === INFORMATION ===
% Label training = CLIMBING STAIRS
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-CLIMBING_STAIRS
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-13 13:03:19.566",?,?,?,?,-18.471878,28.928131,1.5217743,7.479042781841617,0.620147705078125,-0.4722442626953125,0.81524658203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.623",?,?,?,?,-0.31678772,13.036774,-3.3567963,4.337037313007458,-1.234100341796875,0.8500823974609375,-0.083038330078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.666",?,?,?,?,-3.7623749,12.054871,2.7595673,2.869018136585093,-1.3184814453125,0.6749114990234375,0.089996337890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.716",?,?,?,?,0.18666077,4.3948364,-8.158005,9.201568834636554,0.88824462890625,1.4407501220703125,0.512969970703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.767",?,?,?,?,-0.88212585,5.9861145,-2.5843658,2.4536700766902957,-0.032470703125,0.1536712646484375,0.23419189453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.816",?,?,?,?,-4.7478485,7.2417603,3.1713715,6.579247603141069,0.3905029296875,-0.8247222900390625,-0.185577392578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.866",?,?,?,?,-8.356491,10.055359,-1.7476654,3.2700814680864396,0.3905029296875,-0.1998748779296875,-0.507080078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.917",?,?,?,?,-2.4507904,6.771637,-0.9966583,2.670996091964759,0.466339111328125,-0.5085601806640625,-0.27850341796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:19.967",?,?,?,?,-1.1308746,4.213928,-2.2951508,1.5243796540799635,0.582763671875,-0.0962677001953125,-0.076629638671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.056",?,?,?,?,-2.2853546,22.37973,-6.345352,4.417826062502945,2.555572509765625,-0.2073516845703125,-0.69720458984375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.066",?,?,?,?,-1.8973541,16.589478,-3.5484161,3.1444219155584756,2.664520263671875,0.7528839111328125,-1.07958984375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.116",?,?,?,?,-4.006363,14.019867,-6.6036224,2.9438043674380876,1.81109619140625,1.2175140380859375,-0.85101318359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.166",?,?,?,?,-4.1253815,8.033234,-6.8285675,2.1579598544313567,0.498382568359375,0.3843841552734375,-0.550872802734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.217",?,?,?,?,-0.7131195,4.789978,-4.039963,1.99990546479916,-0.6434326171875,-0.2415313720703125,-0.199462890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.266",?,?,?,?,0.1259613,1.6109924,-1.193039,0.6223747430736887,-1.519287109375,-0.7873382568359375,-0.06915283203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.316",?,?,?,?,0.42469788,0.96591187,-0.9169159,1.3222596747350424,-1.96148681640625,-0.4466094970703125,0.6806640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.372",?,?,?,?,-2.2210846,3.7259521,-0.49440002,2.674942040929628,-2.21142578125,0.0842437744140625,1.091888427734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.416",?,?,?,?,-2.955429,9.216278,-1.9618988,3.276710494541601,-1.73504638671875,1.1961517333984375,0.71697998046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.466",?,?,?,?,-2.081833,11.98584,-5.587204,1.259519709752033,0.24310302734375,0.4762420654296875,-0.68011474609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.517",?,?,?,?,3.3846893,14.262665,6.3003693,6.5613286017406205,-0.270660400390625,-1.8052520751953125,0.252349853515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.566",?,?,?,?,-7.015152,28.390167,-12.251053,16.124690562983,0.274078369140625,0.5980072021484375,1.01177978515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.616",?,?,?,?,-2.5269623,4.35318,0.3446808,12.27605920638508,1.130706787109375,1.7675933837890625,-0.80828857421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.666",?,?,?,?,1.3518524,12.401215,-2.7985992,4.714942457023932,-1.31634521484375,0.8532867431640625,1.008575439453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.716",?,?,?,?,-1.5141144,9.648315,-0.37657166,2.0450360139692885,-0.76092529296875,-1.1622467041015625,0.015228271484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.766",?,?,?,?,-2.9732819,7.098938,-0.15995789,0.6066099671270371,-0.161712646484375,-0.2863922119140625,0.151947021484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.816",?,?,?,?,-1.8437958,4.713806,-0.5205841,0.9459796159415146,0.23883056640625,0.4324493408203125,0.468109130859375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.867",?,?,?,?,-1.286789,5.6385803,-3.810257,1.890412752201948,0.212127685546875,0.1953277587890625,0.196807861328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.916",?,?,?,?,-2.5222015,7.2036743,-2.2475433,1.5865956711846978,0.564605712890625,-0.1037445068359375,-0.3746337890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:20.966",?,?,?,?,-1.9402008,5.200592,0.3756256,2.7784003757411746,0.9630126953125,-1.0725250244140625,-0.22296142578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.016",?,?,?,?,-0.42747498,10.481445,-2.1130524,4.4144563482340455,1.62310791015625,0.3587493896484375,0.31964111328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.066",?,?,?,?,-4.7347565,22.483276,-4.650528,2.3422047925518137,2.818328857421875,0.3758392333984375,-0.8446044921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.116",?,?,?,?,-0.30845642,14.588776,-8.018753,3.8375013469482444,2.08026123046875,0.8767852783203125,-0.476104736328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.166",?,?,?,?,-4.0289764,8.01062,-6.126358,4.337524343636659,0.1427001953125,-1.0511627197265625,-0.749542236328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.217",?,?,?,?,-2.762619,5.225586,-2.964035,1.1203173032096356,-0.86346435546875,-0.7125701904296875,-0.294525146484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.266",?,?,?,?,-0.44056702,1.2075195,-2.1725616,1.0032402827963647,-1.502197265625,-0.3237762451171875,0.23419189453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.316",?,?,?,?,0.4972992,0.7243042,-0.8252716,1.2540671462223192,-2.203948974609375,-0.2853240966796875,0.9840087890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.366",?,?,?,?,-1.415329,5.3303223,0.11616516,3.332412608460991,-2.539337158203125,0.0906524658203125,1.519134521484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.416",?,?,?,?,-3.3231964,12.469055,-3.848343,3.538760410240974,-1.082427978515625,0.7785186767578125,0.14019775390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.466",?,?,?,?,-5.5905,4.565033,-5.8335724,5.035287315255006,0.822021484375,-1.7999114990234375,-1.26116943359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.516",?,?,?,?,7.514633,15.230286,6.6788483,4.364702367259507,-0.324066162109375,1.6906890869140625,0.324981689453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.567",?,?,?,?,-14.44191,29.391113,-1.1311493,10.247184552830383,-0.037811279296875,-1.2936248779296875,-0.75274658203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.616",?,?,?,?,-2.6995392,8.495026,-2.553421,6.782486341429645,0.505859375,0.9568939208984375,-0.0328369140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.666",?,?,?,?,-2.223465,10.756378,-1.8619232,1.2831229035313458,-1.599395751953125,0.8041534423828125,0.313232421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.717",?,?,?,?,-2.1330109,8.13678,-0.10877991,0.8247614515653725,-0.74810791015625,-0.3173675537109375,-0.136444091796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.767",?,?,?,?,-1.9806671,6.2669983,-0.09211731,0.38650256192590743,0.017730712890625,0.6439361572265625,0.239532470703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.816",?,?,?,?,-1.3094025,5.0363464,-1.6845856,1.2862049682119063,0.5272216796875,0.8105621337890625,0.34527587890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.866",?,?,?,?,-2.4246063,7.4024353,-0.8990631,1.5713098499732008,0.25592041015625,0.2775726318359375,-0.076629638671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.917",?,?,?,?,-0.4500885,4.1758423,-2.103531,1.4660343468820207,0.321075439453125,0.3982696533203125,0.060089111328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:21.966",?,?,?,?,-2.088974,8.7164,-3.4139252,2.48099811342007,0.735504150390625,-0.9902801513671875,0.36236572265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.016",?,?,?,?,-2.2865448,12.221497,-0.0135650635,2.0375572290164845,2.301361083984375,-0.4562225341796875,-0.18878173828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.067",?,?,?,?,-3.2993927,17.334534,-3.9852142,3.5057429472310924,3.420745849609375,0.5606231689453125,-1.200286865234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.116",?,?,?,?,-2.2556,14.417389,-7.5022125,1.7655773325199196,2.059967041015625,1.3948211669921875,-1.14154052734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.167",?,?,?,?,-3.237503,5.3969727,-5.1849213,3.4308113915667815,0.344573974609375,0.5189666748046875,-1.166107177734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.216",?,?,?,?,-1.0023346,4.7661743,-3.4889069,1.2390687766764001,-0.648773193359375,-0.0770416259765625,-0.061676025390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.266",?,?,?,?,0.9233856,3.8890076,-3.0223541,0.7783726539386553,-1.464813232421875,-0.1240386962890625,0.292938232421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.317",?,?,?,?,0.33424377,2.8166504,-2.9985504,0.8367763125496938,-2.15802001953125,-0.4498138427734375,0.694549560546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.366",?,?,?,?,-1.581955,4.2532043,-1.8190765,1.505513944477025,-2.3310546875,-0.7147064208984375,1.167724609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.416",?,?,?,?,-2.1544342,11.645447,-1.2906342,2.7424225883025453,-1.868560791015625,-0.0652923583984375,0.35382080078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.466",?,?,?,?,-2.378189,6.4848022,-4.3767853,3.5487018199524165,0.0145263671875,-0.5972137451171875,-0.420562744140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.516",?,?,?,?,3.298996,17.220276,-1.2823029,5.360630077507761,0.299713134765625,-1.6119232177734375,0.252349853515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.566",?,?,?,?,-4.3705597,17.784424,-4.5779266,7.300654280095755,0.374481201171875,1.3713226318359375,0.373046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.616",?,?,?,?,-4.18013,16.618042,-2.3201447,3.855089534209609,0.6126708984375,-0.1870574951171875,-0.25714111328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.667",?,?,?,?,-2.851883,9.323395,-2.5391388,2.11388249050291,-0.035675048828125,0.2498016357421875,0.393341064453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.717",?,?,?,?,-2.6495514,6.02182,-0.37538147,1.253834137075879,-1.003387451171875,-0.3034820556640625,0.042999267578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.766",?,?,?,?,-2.2698822,9.498352,-0.30158997,1.6205438991251362,-0.407379150390625,0.4313812255859375,0.01629638671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.816",?,?,?,?,-1.4058075,3.8306885,-2.1320953,1.4090290160863324,0.549652099609375,0.1963958740234375,0.072906494140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.867",?,?,?,?,-1.0547028,5.624298,-1.9714203,2.146976043233484,0.78997802734375,-0.8695831298828125,0.581329345703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.917",?,?,?,?,-3.2613068,8.082031,-0.87049866,1.868858451630686,1.078369140625,-1.2081756591796875,0.4371337890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:22.966",?,?,?,?,-2.4853058,6.568115,-0.44441223,0.7651392505168109,1.758758544921875,-0.3205718994140625,0.177581787109375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.017",?,?,?,?,-1.5843353,14.6649475,-8.568619,5.245510179637224,3.63543701171875,-0.3301849365234375,-0.775177001953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.066",?,?,?,?,-6.034439,18.891296,-8.906631,2.0109869060953174,2.194549560546875,0.2850494384765625,-1.185333251953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.116",?,?,?,?,-5.3691254,5.4671936,-10.463394,5.772408978391808,0.232421875,0.8479461669921875,-1.183197021484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.166",?,?,?,?,-3.1363373,4.4852905,-3.297287,3.718278614589403,-1.45306396484375,0.3267059326171875,-0.2421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.216",?,?,?,?,2.2397308,4.411499,-1.1323395,2.6275076015082974,-1.2928466796875,0.0308380126953125,0.43927001953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.266",?,?,?,?,1.33638,3.1332397,-1.9547577,1.8932889975250513,-1.806610107421875,0.6150970458984375,0.577056884765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.316",?,?,?,?,-1.1106415,5.751648,-2.3213348,2.0110537716938457,-2.280853271484375,0.3395233154296875,0.75543212890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.367",?,?,?,?,-1.4403229,6.8918457,-0.9907074,0.8149824732083569,-2.748687744140625,0.1237640380859375,0.844085693359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.416",?,?,?,?,-2.2556,9.518585,-0.7824249,0.4136904718615331,-0.6861572265625,-0.3921356201171875,-0.0755615234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.466",?,?,?,?,0.18785095,8.473602,-8.198471,2.954851564142145,1.000396728515625,-0.2201690673828125,-0.97064208984375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.517",?,?,?,?,0.64964294,12.909424,18.699722,15.976449800947252,-0.53875732421875,-1.6097869873046875,0.52044677734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.566",?,?,?,?,-6.009445,14.244812,-5.5967255,5.407329826340361,-1.1390380859375,0.1899871826171875,-0.127899169921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.616",?,?,?,?,-2.845932,10.527863,0.55415344,8.157823666585204,0.4075927734375,0.0393829345703125,-0.16314697265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.666",?,?,?,?,-1.2415619,9.334106,-1.4572601,1.2717508485077715,0.1939697265625,0.0254974365234375,0.008819580078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.716",?,?,?,?,-1.6224213,9.124634,2.2739716,2.601730203807797,-0.92327880859375,-0.4669036865234375,0.655029296875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.766",?,?,?,?,-1.608139,6.5812073,-1.834549,1.1843802982906309,-0.49603271484375,-0.6890716552734375,0.5311279296875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.817",?,?,?,?,-3.352951,5.12442,-0.021896362,0.9595171658430055,-0.50030517578125,-0.3162994384765625,0.431793212890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.866",?,?,?,?,-3.4695892,6.622864,-1.3275299,1.052562919058942,-0.2418212890625,-0.0417938232421875,0.66998291015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.916",?,?,?,?,-3.7611847,7.4797974,-1.552475,0.1401561696978353,-0.06451416015625,0.7058868408203125,0.51190185546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:23.966",?,?,?,?,-2.9173431,6.1325073,-1.8892975,0.8840588236975393,0.470611572265625,0.6845245361328125,0.38800048828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:24.053",?,?,?,?,0.37828064,19.833923,-2.265396,2.6194486500919902,2.1849365234375,2.0955047607421875,-0.010406494140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:03:24.066",?,?,?,?,-1.1594391,19.265015,2.1311493,2.437202728924334,2.95184326171875,1.9961700439453125,-0.290252685546875,?,?,?,none,'CLIMBING STAIRS'
