% === INFORMATION ===
% Label training = STILL
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-STILL
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-13 12:53:55.896",?,?,?,?,-5.4548187,-3.2009277,7.6690826,0.6505867144105614,0.7558135986328125,-0.280792236328125,-0.3035430908203125,?,?,?,none,STILL
"2014-04-13 12:53:55.946",?,?,?,?,-7.2888947,-3.6543884,10.135147,1.0338550955178085,0.7793121337890625,0.06207275390625,0.0446624755859375,?,?,?,none,STILL
"2014-04-13 12:53:55.996",?,?,?,?,-4.0920563,-2.1285706,5.9361725,2.6266011395809135,0.3947906494140625,0.1240234375,0.2508087158203125,?,?,?,none,STILL
"2014-04-13 12:53:56.047",?,?,?,?,-2.5864716,0.3612976,7.5845795,1.3125610337371578,0.1662139892578125,0.244720458984375,0.0532073974609375,?,?,?,none,STILL
"2014-04-13 12:53:56.096",?,?,?,?,-6.1189423,-2.4915771,7.927353,2.2867308318845607,0.1266937255859375,0.39959716796875,-0.3783111572265625,?,?,?,none,STILL
"2014-04-13 12:53:56.146",?,?,?,?,-6.2308197,-3.895996,8.323685,0.3599930093338181,0.5069427490234375,0.449798583984375,-0.3046112060546875,?,?,?,none,STILL
"2014-04-13 12:53:56.196",?,?,?,?,-5.089432,-3.0914307,7.6559906,0.9296764725744366,0.7536773681640625,0.302398681640625,-0.6976776123046875,?,?,?,none,STILL
"2014-04-13 12:53:56.247",?,?,?,?,-4.976364,-2.2713928,6.618149,0.4876416556861333,0.8508758544921875,0.63458251953125,-1.0651092529296875,?,?,?,none,STILL
"2014-04-13 12:53:56.296",?,?,?,?,-6.841385,-1.7001038,6.6550446,0.8813398788827553,1.3272552490234375,0.48504638671875,-1.4421539306640625,?,?,?,none,STILL
"2014-04-13 12:53:56.346",?,?,?,?,-8.300552,-3.2080688,8.243942,0.8187789387721097,1.2460784912109375,0.56195068359375,-1.3267974853515625,?,?,?,none,STILL
"2014-04-13 12:53:56.396",?,?,?,?,-6.5176544,-0.9038696,6.2563324,1.4570350953734026,1.3037567138671875,0.449798583984375,-1.1740570068359375,?,?,?,none,STILL
"2014-04-13 12:53:56.446",?,?,?,?,-6.240341,0.094696045,5.861191,0.2549787611157242,1.1307220458984375,0.413482666015625,-1.1836700439453125,?,?,?,none,STILL
"2014-04-13 12:53:56.496",?,?,?,?,-9.82518,0.72787476,5.472,1.4030569064263192,0.9566192626953125,0.55767822265625,-1.1548309326171875,?,?,?,none,STILL
"2014-04-13 12:53:56.546",?,?,?,?,-7.919693,0.38153076,5.9028473,1.2098664992749448,0.5005340576171875,0.0001220703125,-0.5887298583984375,?,?,?,none,STILL
"2014-04-13 12:53:56.596",?,?,?,?,-8.738541,-0.30282593,6.6550446,0.572246043420315,0.1437835693359375,-0.140869140625,-0.3035430908203125,?,?,?,none,STILL
"2014-04-13 12:53:56.647",?,?,?,?,-8.4874115,-0.4611206,6.182541,1.0083458250759003,-0.2161712646484375,0.526702880859375,0.0104827880859375,?,?,?,none,STILL
"2014-04-13 12:53:56.696",?,?,?,?,-7.009201,-1.4632568,5.951645,0.5352462637163775,-0.1040191650390625,0.021484375,-0.1700286865234375,?,?,?,none,STILL
"2014-04-13 12:53:56.747",?,?,?,?,-8.456467,-1.9607544,6.6229095,0.6192447803386675,-0.1851959228515625,-0.3929443359375,-0.1999359130859375,?,?,?,none,STILL
"2014-04-13 12:53:56.833",?,?,?,?,-6.8770905,-2.1964111,7.3215485,0.24449095195915788,0.1587371826171875,-0.9141845703125,-0.2042083740234375,?,?,?,none,STILL
"2014-04-13 12:53:56.846",?,?,?,?,-6.802109,-1.9714661,7.319168,0.26895803505939836,0.1234893798828125,-0.898162841796875,-0.1892547607421875,?,?,?,none,STILL
"2014-04-13 12:53:56.897",?,?,?,?,-6.199875,-1.5751343,7.9059296,0.09353118931882747,0.0102691650390625,-0.56170654296875,-0.1593475341796875,?,?,?,none,STILL
"2014-04-13 12:53:56.946",?,?,?,?,-5.861862,-2.0250244,7.801193,0.20513971403002343,0.1192169189453125,-0.54461669921875,-0.1945953369140625,?,?,?,none,STILL
"2014-04-13 12:53:56.997",?,?,?,?,-5.175125,-2.1809387,8.386765,0.1750099426237984,-0.0420684814453125,-0.33740234375,-0.1785736083984375,?,?,?,none,STILL
"2014-04-13 12:53:57.046",?,?,?,?,-5.6321564,-1.9536133,8.151108,0.45660533785003693,-0.1328582763671875,-0.082122802734375,-0.1358489990234375,?,?,?,none,STILL
"2014-04-13 12:53:57.097",?,?,?,?,-5.9094696,-2.2832947,7.864273,0.25574994841208737,-0.0452728271484375,-0.022308349609375,-0.0610809326171875,?,?,?,none,STILL
"2014-04-13 12:53:57.146",?,?,?,?,-5.7368927,-2.0714417,7.7321625,0.1336605680132536,-0.1616973876953125,0.047119140625,0.0275726318359375,?,?,?,none,STILL
"2014-04-13 12:53:57.197",?,?,?,?,-6.1986847,-2.4296875,7.6095734,0.19460816222570623,-0.0303192138671875,-0.0255126953125,-0.0290374755859375,?,?,?,none,STILL
"2014-04-13 12:53:57.246",?,?,?,?,-6.4914703,-2.3892212,7.742874,0.2711492020017561,-0.0303192138671875,-0.05755615234375,-0.0322418212890625,?,?,?,none,STILL
"2014-04-13 12:53:57.297",?,?,?,?,-7.1151276,-2.2487793,7.1561127,0.2169374748906962,-0.2332611083984375,-0.058624267578125,0.2529449462890625,?,?,?,none,STILL
"2014-04-13 12:53:57.346",?,?,?,?,-6.034439,-2.3511353,7.195389,0.5558837295526163,-0.4329986572265625,-0.1622314453125,0.5231781005859375,?,?,?,none,STILL
"2014-04-13 12:53:57.397",?,?,?,?,-5.547653,-2.8986206,8.096359,0.3088651139997956,-0.4233856201171875,-0.18145751953125,0.6299896240234375,?,?,?,none,STILL
"2014-04-13 12:53:57.446",?,?,?,?,-4.328903,-2.1488037,8.337967,0.4467220584870956,-0.2802581787109375,-0.112030029296875,0.4452056884765625,?,?,?,none,STILL
"2014-04-13 12:53:57.496",?,?,?,?,-4.3384247,-1.7572327,8.408188,0.3621162685491181,0.0764923095703125,-0.148345947265625,-0.0269012451171875,?,?,?,none,STILL
"2014-04-13 12:53:57.546",?,?,?,?,-4.431259,-1.7536621,8.197525,0.330880560979167,0.3680877685546875,-0.1707763671875,-0.4050140380859375,?,?,?,none,STILL
"2014-04-13 12:53:57.597",?,?,?,?,-4.3741302,-2.1964111,8.785477,0.4805884018445466,0.4898529052734375,-0.058624267578125,-0.6068878173828125,?,?,?,none,STILL
"2014-04-13 12:53:57.646",?,?,?,?,-5.596451,-3.3342285,8.715256,0.5976356053994152,0.7002716064453125,-0.116302490234375,-0.7126312255859375,?,?,?,none,STILL
"2014-04-13 12:53:57.696",?,?,?,?,-5.872574,-1.9095764,7.7262115,0.5616883143640551,0.3606109619140625,0.098388671875,-0.5801849365234375,?,?,?,none,STILL
"2014-04-13 12:53:57.746",?,?,?,?,-7.099655,-1.8048401,7.20253,0.2326045880881178,0.0679473876953125,0.2222900390625,-0.2586822509765625,?,?,?,none,STILL
"2014-04-13 12:53:57.796",?,?,?,?,-7.592392,-1.926239,7.189438,0.4130969756254632,-0.0879974365234375,0.17315673828125,0.0574798583984375,?,?,?,none,STILL
"2014-04-13 12:53:57.846",?,?,?,?,-6.61882,-2.1904602,7.65361,0.7129092279384632,-0.1584930419921875,-0.069305419921875,0.2390594482421875,?,?,?,none,STILL
"2014-04-13 12:53:57.897",?,?,?,?,-5.2560577,-2.310669,8.282028,0.5223764226418954,-0.1713104248046875,-0.148345947265625,0.2849884033203125,?,?,?,none,STILL
"2014-04-13 12:53:57.946",?,?,?,?,-4.7347565,-2.1976013,8.433182,0.0950898891104583,-0.1275177001953125,-0.124847412109375,0.2166290283203125,?,?,?,none,STILL
"2014-04-13 12:53:57.996",?,?,?,?,-4.75737,-2.3023376,8.48674,0.28120051054521555,0.0049285888671875,-0.1109619140625,0.0937957763671875,?,?,?,none,STILL
"2014-04-13 12:53:58.047",?,?,?,?,-4.9132843,-2.1357117,8.390335,0.3082012021738466,0.1042633056640625,-0.109893798828125,0.0211639404296875,?,?,?,none,STILL
"2014-04-13 12:53:58.096",?,?,?,?,-5.129898,-1.9083862,8.378433,0.11684203486855685,0.1192169189453125,-0.046875,-0.0493316650390625,?,?,?,none,STILL
"2014-04-13 12:53:58.146",?,?,?,?,-5.2739105,-1.7036743,8.209427,0.11742574395425688,0.0615386962890625,0.065277099609375,-0.0856475830078125,?,?,?,none,STILL
"2014-04-13 12:53:58.196",?,?,?,?,-5.5500336,-1.9060059,8.033279,0.17361854928030224,0.0156097412109375,0.142181396484375,-0.0867156982421875,?,?,?,none,STILL
"2014-04-13 12:53:58.246",?,?,?,?,-5.695236,-2.202362,7.97258,0.1435892167377203,0.0092010498046875,0.148590087890625,-0.0269012451171875,?,?,?,none,STILL
"2014-04-13 12:53:58.297",?,?,?,?,-5.8142548,-2.2547302,8.026138,0.09751564871548286,0.0081329345703125,0.101593017578125,0.0094146728515625,?,?,?,none,STILL
"2014-04-13 12:53:58.346",?,?,?,?,-5.698807,-1.8405457,7.9047394,0.18958093323777797,0.0156097412109375,0.050323486328125,0.0104827880859375,?,?,?,none,STILL
"2014-04-13 12:53:58.397",?,?,?,?,-5.65596,-1.8500671,8.148727,0.11274738133639611,0.0401763916015625,-0.011627197265625,-0.0023345947265625,?,?,?,none,STILL
"2014-04-13 12:53:58.447",?,?,?,?,-5.4393463,-1.9048157,8.172531,0.03907767835412913,0.0401763916015625,0.024688720703125,0.0307769775390625,?,?,?,none,STILL
"2014-04-13 12:53:58.496",?,?,?,?,-5.5059967,-1.8572083,8.208237,0.09464850109663404,0.0124053955078125,0.050323486328125,0.0500030517578125,?,?,?,none,STILL
"2014-04-13 12:53:58.547",?,?,?,?,-5.7428436,-1.8441162,8.189194,0.11492484758579403,0.0049285888671875,0.03216552734375,0.0574798583984375,?,?,?,none,STILL
"2014-04-13 12:53:58.596",?,?,?,?,-5.97612,-1.7715149,7.9618683,0.02743330832627168,-0.0089569091796875,-0.015899658203125,0.0275726318359375,?,?,?,none,STILL
"2014-04-13 12:53:58.647",?,?,?,?,-5.6583405,-2.0059814,7.877365,0.2309030788383019,-0.0239105224609375,-0.01910400390625,0.0200958251953125,?,?,?,none,STILL
"2014-04-13 12:53:58.697",?,?,?,?,-5.514328,-2.0178833,8.173721,0.14487644162007968,-0.0078887939453125,-0.01055908203125,0.0489349365234375,?,?,?,none,STILL
"2014-04-13 12:53:58.752",?,?,?,?,-5.4524384,-1.8417358,8.124924,0.07952447558856399,0.0209503173828125,-0.04046630859375,0.0414581298828125,?,?,?,none,STILL
"2014-04-13 12:53:58.809",?,?,?,?,-5.456009,-1.8762512,8.184433,0.11892753837842318,0.0188140869140625,0.024688720703125,0.0190277099609375,?,?,?,none,STILL
"2014-04-13 12:53:58.847",?,?,?,?,-5.5512238,-1.861969,8.173721,0.07477736123367835,0.0198822021484375,0.050323486328125,0.0126190185546875,?,?,?,none,STILL
"2014-04-13 12:53:58.896",?,?,?,?,-5.6892853,-1.8096008,8.1237335,0.06909176317625268,0.0412445068359375,0.046051025390625,-0.0055389404296875,?,?,?,none,STILL
"2014-04-13 12:53:58.946",?,?,?,?,-5.8451996,-1.861969,8.03566,0.09913315253357641,0.0839691162109375,0.021484375,0.0019378662109375,?,?,?,none,STILL
"2014-04-13 12:53:58.996",?,?,?,?,-5.8130646,-1.7060547,7.9047394,0.07370361571748048,0.0743560791015625,-0.003082275390625,0.0115509033203125,?,?,?,none,STILL
"2014-04-13 12:53:59.046",?,?,?,?,-5.7940216,-1.4632568,7.8083344,0.05952044259991128,0.0262908935546875,-0.000946044921875,-0.0034027099609375,?,?,?,none,STILL
"2014-04-13 12:53:59.097",?,?,?,?,-5.8059235,-1.7477112,8.073746,0.1813780311860929,-0.0484771728515625,0.00653076171875,0.0040740966796875,?,?,?,none,STILL
"2014-04-13 12:53:59.146",?,?,?,?,-5.796402,-2.2797241,8.491501,0.1681107320190936,0.0583343505859375,-0.0426025390625,0.0542755126953125,?,?,?,none,STILL
"2014-04-13 12:53:59.196",?,?,?,?,-5.615494,-1.6882019,8.105881,0.3350746473370718,0.1662139892578125,-0.067169189453125,0.0948638916015625,?,?,?,none,STILL
"2014-04-13 12:53:59.246",?,?,?,?,-5.381027,-1.1038208,7.6226654,0.19877325998508327,0.0487213134765625,0.001190185546875,0.0799102783203125,?,?,?,none,STILL
"2014-04-13 12:53:59.296",?,?,?,?,-5.3131866,-1.0157471,7.608383,0.12248662530131452,-0.0954742431640625,0.037506103515625,-0.0514678955078125,?,?,?,none,STILL
"2014-04-13 12:53:59.347",?,?,?,?,-5.7809296,-1.470398,8.079697,0.49939288593101616,-0.2161712646484375,0.114410400390625,-0.1443939208984375,?,?,?,none,STILL
"2014-04-13 12:53:59.397",?,?,?,?,-6.2332,-2.7296143,8.878311,0.6291906057523462,-0.1050872802734375,0.1282958984375,-0.0909881591796875,?,?,?,none,STILL
"2014-04-13 12:53:59.446",?,?,?,?,-5.564316,-1.5584717,7.504837,1.183220077297493,0.1256256103515625,-0.056488037109375,0.0681610107421875,?,?,?,none,STILL
"2014-04-13 12:53:59.497",?,?,?,?,-5.65596,-1.2906799,7.542923,0.22464729486558588,0.0070648193359375,0.00653076171875,0.0265045166015625,?,?,?,none,STILL
"2014-04-13 12:53:59.547",?,?,?,?,-5.9654083,-1.6798706,8.1237335,0.3835721944124939,-0.0495452880859375,-0.000946044921875,-0.0333099365234375,?,?,?,none,STILL
"2014-04-13 12:53:59.597",?,?,?,?,-5.924942,-1.9500427,8.209427,0.09864490737030636,-0.0142974853515625,0.0001220703125,0.0019378662109375,?,?,?,none,STILL
"2014-04-13 12:53:59.646",?,?,?,?,-5.578598,-1.5906067,7.8999786,0.18368949828305367,0.0252227783203125,-0.0084228515625,-0.0076751708984375,?,?,?,none,STILL
"2014-04-13 12:53:59.702",?,?,?,?,-5.5881195,-1.6429749,8.033279,0.07808931847180461,0.0038604736328125,0.005462646484375,-0.0429229736328125,?,?,?,none,STILL
"2014-04-13 12:53:59.808",?,?,?,?,-5.673813,-1.6965332,8.068985,0.11130420109866204,0.0049285888671875,-0.01055908203125,0.0126190185546875,?,?,?,none,STILL
"2014-04-13 12:53:59.812",?,?,?,?,-5.6666718,-1.6917725,8.041611,0.09384746253780574,-0.0004119873046875,-0.007354736328125,0.0115509033203125,?,?,?,none,STILL
"2014-04-13 12:53:59.846",?,?,?,?,-5.642868,-1.6025085,8.03447,0.036637390007635974,-0.0142974853515625,0.0086669921875,-0.0012664794921875,?,?,?,none,STILL
"2014-04-13 12:53:59.896",?,?,?,?,-5.874954,-1.7774658,7.979721,0.09815105492465337,-0.0004119873046875,0.0172119140625,-0.0055389404296875,?,?,?,none,STILL
"2014-04-13 12:53:59.946",?,?,?,?,-5.7809296,-1.7310486,8.010666,0.10635388236127707,-0.0068206787109375,-0.005218505859375,0.0030059814453125,?,?,?,none,STILL
"2014-04-13 12:53:59.996",?,?,?,?,-5.7083282,-1.7239075,7.9963837,0.026208688160477254,-0.0057525634765625,-0.011627197265625,-0.0012664794921875,?,?,?,none,STILL
"2014-04-13 12:54:00.047",?,?,?,?,-5.7178497,-1.7941284,8.060654,0.033726685822102136,-0.0014801025390625,-0.0084228515625,0.0030059814453125,?,?,?,none,STILL
"2014-04-13 12:54:00.096",?,?,?,?,-5.611923,-1.727478,8.048752,0.05326980068927208,0.0006561279296875,-0.00201416015625,0.0008697509765625,?,?,?,none,STILL
"2014-04-13 12:54:00.147",?,?,?,?,-5.7487946,-1.778656,8.074936,0.07292626912319924,0.0092010498046875,-0.005218505859375,-0.0055389404296875,?,?,?,none,STILL
"2014-04-13 12:54:00.197",?,?,?,?,-5.752365,-1.7369995,8.011856,0.02425156156883265,0.0070648193359375,-0.009490966796875,-0.0098114013671875,?,?,?,none,STILL
"2014-04-13 12:54:00.247",?,?,?,?,-5.733322,-1.7405701,8.010666,0.040628808902117355,0.0092010498046875,-0.013763427734375,-0.0087432861328125,?,?,?,none,STILL
"2014-04-13 12:54:00.297",?,?,?,?,-5.7476044,-1.778656,8.080887,0.0538754976707626,-0.0014801025390625,-0.011627197265625,-0.0044708251953125,?,?,?,none,STILL
"2014-04-13 12:54:00.346",?,?,?,?,-5.711899,-1.7346191,8.041611,0.042879886474988006,-0.0057525634765625,-0.005218505859375,-0.0001983642578125,?,?,?,none,STILL
"2014-04-13 12:54:00.396",?,?,?,?,-5.695236,-1.7393799,8.051132,0.040364938235773584,0.0059967041015625,-0.003082275390625,-0.0076751708984375,?,?,?,none,STILL
"2014-04-13 12:54:00.446",?,?,?,?,-5.7023773,-1.7477112,8.064224,0.05438062877131405,0.0102691650390625,-0.0084228515625,-0.0066070556640625,?,?,?,none,STILL
"2014-04-13 12:54:00.497",?,?,?,?,-5.641678,-1.7679443,8.022568,0.06777398276865487,0.0113372802734375,-0.02337646484375,-0.0044708251953125,?,?,?,none,STILL
"2014-04-13 12:54:00.546",?,?,?,?,-5.6892853,-1.7358093,8.068985,0.019386446132891446,-0.0068206787109375,0.003326416015625,0.0040740966796875,?,?,?,none,STILL
"2014-04-13 12:54:00.597",?,?,?,?,-5.65477,-1.6810608,8.040421,0.014060315899648118,-0.0068206787109375,0.00225830078125,0.0040740966796875,?,?,?,none,STILL
"2014-04-13 12:54:00.647",?,?,?,?,-5.7368927,-1.7310486,8.061844,0.04758890476551362,-0.0025482177734375,0.011871337890625,0.0008697509765625,?,?,?,none,STILL
"2014-04-13 12:54:00.697",?,?,?,?,-5.680954,-1.7750854,8.021378,0.0394434089546997,-0.0014801025390625,0.001190185546875,-0.0001983642578125,?,?,?,none,STILL
"2014-04-13 12:54:00.746",?,?,?,?,-5.694046,-1.6798706,8.03804,0.06261279686272726,0.0027923583984375,-0.007354736328125,0.0040740966796875,?,?,?,none,STILL
"2014-04-13 12:54:00.819",?,?,?,?,-5.730942,-1.6513062,8.004715,0.045335125720979794,-0.0078887939453125,0.011871337890625,0.0040740966796875,?,?,?,none,STILL
"2014-04-13 12:54:00.846",?,?,?,?,-5.7368927,-1.695343,7.9821014,0.03818743581540134,-0.0110931396484375,0.016143798828125,0.0019378662109375,?,?,?,none,STILL
"2014-04-13 12:54:00.896",?,?,?,?,-5.7499847,-1.7822266,7.991623,0.03888907978146067,-0.0057525634765625,0.001190185546875,-0.0012664794921875,?,?,?,none,STILL
"2014-04-13 12:54:00.947",?,?,?,?,-5.6702423,-1.7393799,8.046371,0.05572846100633753,-0.0004119873046875,-0.015899658203125,0.0051422119140625,?,?,?,none,STILL
"2014-04-13 12:54:00.996",?,?,?,?,-5.650009,-1.7322388,8.032089,0.030568280063572813,-0.0036163330078125,-0.01055908203125,0.0062103271484375,?,?,?,none,STILL
"2014-04-13 12:54:01.047",?,?,?,?,-5.758316,-1.7560425,8.052322,0.07304524009323358,0.0027923583984375,-0.009490966796875,0.0104827880859375,?,?,?,none,STILL
"2014-04-13 12:54:01.107",?,?,?,?,-5.6976166,-1.6370239,8.011856,0.0613585924136781,-0.0014801025390625,-0.003082275390625,0.0030059814453125,?,?,?,none,STILL
"2014-04-13 12:54:01.146",?,?,?,?,-5.705948,-1.682251,7.991623,0.049850937928933976,-0.0014801025390625,-0.00628662109375,0.0083465576171875,?,?,?,none,STILL
"2014-04-13 12:54:01.197",?,?,?,?,-5.7666473,-1.6727295,7.9963837,0.04926897355098739,0.0006561279296875,-0.004150390625,0.0051422119140625,?,?,?,none,STILL
"2014-04-13 12:54:01.247",?,?,?,?,-5.663101,-1.7643738,8.053513,0.06412251528123683,-0.0068206787109375,0.00653076171875,0.0104827880859375,?,?,?,none,STILL
"2014-04-13 12:54:01.296",?,?,?,?,-5.7535553,-1.7727051,8.007095,0.04570461498994316,0.0006561279296875,0.00225830078125,0.0115509033203125,?,?,?,none,STILL
"2014-04-13 12:54:01.346",?,?,?,?,-5.8249664,-1.5537109,8.005905,0.12528428889809218,0.0177459716796875,-0.03192138671875,0.0136871337890625,?,?,?,none,STILL
"2014-04-13 12:54:01.396",?,?,?,?,-5.65477,-1.6096497,8.047562,0.09015431836734844,-0.0089569091796875,-0.011627197265625,-0.0034027099609375,?,?,?,none,STILL
"2014-04-13 12:54:01.447",?,?,?,?,-5.6892853,-1.4632568,8.183243,0.0492607075992255,-0.0580902099609375,0.04071044921875,-0.0514678955078125,?,?,?,none,STILL
