% === INFORMATION ===
% Label training = CLIMBING STAIRS
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-CLIMBING_STAIRS
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-08 10:40:24.146",?,?,?,?,-8.142258,-3.7817383,-1.6667328,3.556684331400179,-0.9019317626953125,2.9970855712890625,-3.096527099609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.196",?,?,?,?,-8.738541,-5.1111755,-1.7595673,0.8240303438904921,0.0583038330078125,0.1996917724609375,-2.308258056640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.246",?,?,?,?,-5.660721,-2.7760315,1.5063019,3.3254937171079444,-0.8816375732421875,-1.3864593505859375,-2.21533203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.297",?,?,?,?,-4.461014,-5.851471,-0.5372467,3.153586897652405,-1.5406646728515625,-2.2024993896484375,-2.530426025390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.347",?,?,?,?,-4.82045,-13.617432,-2.5807953,2.6656548448079223,0.1138458251953125,-0.2937774658203125,-1.352294921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.397",?,?,?,?,-6.251053,-8.936432,2.936905,5.156117015626489,0.5186614990234375,0.1430816650390625,0.663238525390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.446",?,?,?,?,-5.9201813,-7.7545776,-2.0380707,2.122405431682827,-0.0923004150390625,-1.2209014892578125,0.25628662109375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.497",?,?,?,?,-4.4086456,-12.871185,-0.49320984,3.7939563726511887,-0.8196868896484375,0.0287933349609375,-0.315155029296875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.547",?,?,?,?,-2.6305084,-11.273956,-1.154953,0.9487394213683522,0.7600555419921875,0.7476348876953125,-1.257232666015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.596",?,?,?,?,-3.7814178,-7.1511536,2.7631378,1.582101928639163,0.0134429931640625,0.4891510009765625,0.235992431640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.646",?,?,?,?,-6.48909,-10.627686,2.3882294,1.742058445551143,0.2623138427734375,1.0712738037109375,0.250946044921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.696",?,?,?,?,-5.302475,-8.328247,1.5039215,0.7735564785775609,-0.5697479248046875,1.5380401611328125,-0.91864013671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.747",?,?,?,?,-3.6576385,-7.5153503,-1.7762299,2.232736373468535,0.0839385986328125,-0.6409149169921875,0.364166259765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.796",?,?,?,?,-5.3619843,-12.349884,1.7133942,2.056574314131609,1.2802276611328125,0.1227874755859375,0.510498046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.847",?,?,?,?,-2.8542633,-4.612488,2.1382904,4.73293733328271,1.0067901611328125,-0.6633453369140625,0.050140380859375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.900",?,?,?,?,-0.74406433,-12.183258,-7.8806915,9.487605391609335,-1.2063446044921875,-2.0935516357421875,2.69158935546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.946",?,?,?,?,-6.93898,-9.393463,3.3689423,3.694381757951705,2.0182952880859375,1.3521881103515625,-1.60650634765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:24.996",?,?,?,?,-2.685257,-11.627441,0.6053314,2.021683687713413,0.5389556884765625,-0.2531890869140625,-0.945343017578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.047",?,?,?,?,-1.6319427,-7.1059265,2.0942535,3.3382208913555167,0.9117279052734375,-0.3001861572265625,-1.001953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.097",?,?,?,?,-1.5379181,-6.8036194,1.1563873,0.5759781851346252,0.2046356201171875,-0.1677398681640625,-0.73492431640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.146",?,?,?,?,-1.9140167,-7.44989,2.770279,0.7321117914567228,-0.3134002685546875,0.6162567138671875,-0.522369384765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.197",?,?,?,?,-2.8768768,-7.261841,5.541031,1.1986188350991958,-0.2770843505859375,0.7839508056640625,-1.050018310546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.246",?,?,?,?,-3.1649017,-7.4891663,5.21611,1.0471937918296137,0.7931671142578125,0.0864715576171875,-1.035064697265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.296",?,?,?,?,-2.8875885,-9.061401,5.0780487,0.9380382264406478,0.3563079833984375,0.6109161376953125,-0.796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.347",?,?,?,?,2.515854,-6.185913,3.1499481,2.3978459625912047,-0.4725494384765625,0.2936859130859375,-0.522369384765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.396",?,?,?,?,7.206375,-13.900696,-1.6607819,3.9652703116829695,-1.0514678955078125,1.0702056884765625,-2.605194091796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.447",?,?,?,?,-9.939438,-15.14444,1.5622406,7.691423856871036,-0.0698699951171875,-2.0433502197265625,-3.3389892578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.497",?,?,?,?,0.6865387,-9.667206,-6.4191437,3.6809955709773257,-1.9006195068359375,2.1255035400390625,0.10888671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.547",?,?,?,?,-2.8828278,-10.9776,1.2004242,4.081366525946452,-0.7000579833984375,0.3652496337890625,0.359893798828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.597",?,?,?,?,-1.7592926,-9.882629,1.0766449,0.9712600185118145,-0.2343597412109375,1.8595428466796875,0.357757568359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.647",?,?,?,?,0.47349548,-9.18042,-1.0894928,1.7591401914082783,-0.2760162353515625,1.1503143310546875,0.0234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.697",?,?,?,?,-1.2248993,-9.206604,-0.84788513,0.9170615725525907,-0.5398406982421875,0.3460235595703125,-0.087646484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.768",?,?,?,?,-0.22871399,-9.186371,0.08164978,0.9441277827824527,-0.4437103271484375,0.2210540771484375,-0.0064697265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.796",?,?,?,?,0.12834167,-9.846924,1.2218475,1.1719411195539715,-0.8079376220703125,0.7155914306640625,0.030914306640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.846",?,?,?,?,-0.7559662,-9.738617,0.7898102,0.4772770636844563,-0.6605377197265625,0.5169219970703125,-0.255340576171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.897",?,?,?,?,-1.7652435,-9.915955,0.3184967,0.5087694102059466,-0.4896392822265625,0.1174468994140625,-0.283111572265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.946",?,?,?,?,-1.498642,-10.599121,0.78385925,0.36061336858890003,-0.4896392822265625,0.1676483154296875,-0.065216064453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:25.996",?,?,?,?,-0.22395325,-9.31134,0.28993225,0.5798268400053278,-0.0538482666015625,0.3075714111328125,-0.0235595703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.047",?,?,?,?,-1.082077,-12.145172,2.090683,1.3789001118898883,0.5240020751953125,0.2904815673828125,0.156951904296875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.096",?,?,?,?,-2.441269,-15.126587,0.82551575,1.2951040930870565,1.7032012939453125,-0.2531890869140625,0.79461669921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.147",?,?,?,?,2.3135223,-13.300842,2.64888,2.7258605053335643,3.1942901611328125,-1.2433319091796875,0.558563232421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.196",?,?,?,?,2.7765045,-12.8723755,-0.6372223,1.9330999186899362,3.4677276611328125,0.1270599365234375,0.254150390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.246",?,?,?,?,-0.24537659,-9.836212,-0.7431488,2.0450205082319726,1.8719635009765625,0.3364105224609375,0.372711181640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.296",?,?,?,?,-1.6438446,-9.258972,2.0216522,1.2520205379909985,1.4126739501953125,-0.5960540771484375,1.1129150390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.347",?,?,?,?,-0.39891052,-6.838135,-0.10044861,1.409833538293664,0.8444366455078125,-1.4067535400390625,1.16845703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.397",?,?,?,?,0.746048,-2.6332092,-0.37776184,1.1413180714723965,-0.1617279052734375,-1.6406707763671875,0.77325439453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.447",?,?,?,?,0.8841095,-2.9890747,1.4527435,1.180720805152708,-0.9232940673828125,-0.7028656005859375,0.18792724609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.497",?,?,?,?,1.3601837,-3.7936401,2.5191498,1.0594914982748502,-1.5865936279296875,-0.0993804931640625,-0.343994140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.547",?,?,?,?,1.3113861,-8.3461,3.3701324,2.2560715876915483,-1.3804473876953125,0.0832672119140625,-0.6558837890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.596",?,?,?,?,-0.93211365,-12.96283,5.940933,0.9679218259310712,-0.9702911376953125,-0.1132659912109375,-0.41021728515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.646",?,?,?,?,-0.43818665,-9.391083,4.7686005,2.2280578945589244,-0.8581390380859375,-0.1613311767578125,0.1387939453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.696",?,?,?,?,1.2411652,-7.38443,1.6300812,1.8834066759305323,-0.5451812744140625,-0.2275543212890625,0.1302490234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.746",?,?,?,?,3.9774017,-15.984711,0.1625824,3.9209490287053677,-0.4864349365234375,-0.9549407958984375,-0.370697021484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.796",?,?,?,?,-5.1334686,-12.510559,-4.155411,3.1233761955530994,-0.4202117919921875,-0.4571990966796875,-0.00433349609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.846",?,?,?,?,-1.7890472,-20.027771,6.5384064,4.732527268417318,-0.8100738525390625,0.2466888427734375,0.80743408203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.896",?,?,?,?,0.9662323,-9.131622,-0.029037476,4.250675147789599,0.3210601806640625,-0.1538543701171875,0.1986083984375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.946",?,?,?,?,1.9540863,-7.621277,2.4001312,1.6379304101807777,-0.2813568115234375,-0.1453094482421875,-0.056671142578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:26.996",?,?,?,?,-0.5155487,-5.031433,-1.1966095,1.8826374273303488,0.0764617919921875,0.4784698486328125,-0.36749267578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.046",?,?,?,?,-1.4546051,-5.236145,2.0740204,1.640228150826746,0.1918182373046875,-0.1100616455078125,-0.3140869140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.097",?,?,?,?,-2.473404,-7.571289,4.4496307,2.0052825781878694,0.0732574462890625,0.0352020263671875,0.18365478515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.147",?,?,?,?,-1.2070465,-9.142334,2.872635,1.5099279555761174,0.4727325439453125,-0.0032501220703125,-0.04278564453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.197",?,?,?,?,-0.040664673,-6.827423,3.0178375,0.5776314819820868,0.9074554443359375,-0.0993804931640625,-0.617431640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.247",?,?,?,?,-0.671463,-19.37793,6.414627,5.473603106102485,2.1656951904296875,0.0693817138671875,-0.176300048828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.296",?,?,?,?,-1.0749359,-16.288208,1.2516022,3.5063809402685853,2.4305877685546875,-0.5693511962890625,1.06378173828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.346",?,?,?,?,0.5234833,-13.571014,3.3879852,2.3499989935690166,1.3282928466796875,-0.7381134033203125,1.160980224609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.396",?,?,?,?,2.0731049,-6.751251,1.2266083,3.2283696985699346,0.0764617919921875,-0.0523834228515625,1.194091796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.447",?,?,?,?,1.1590424,-3.02359,0.33753967,0.827061672231323,-1.1315765380859375,0.7593841552734375,0.38873291015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.497",?,?,?,?,1.9945526,-2.1940308,0.525589,1.13460194232841,-1.6047515869140625,0.5628509521484375,-0.25,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.546",?,?,?,?,0.99360657,-2.6141663,1.5705719,1.634466984860881,-1.6303863525390625,0.9580535888671875,-1.26043701171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.597",?,?,?,?,-1.0356598,-8.334198,1.0695038,3.478194841504534,-1.4456024169921875,-0.2617340087890625,-1.227325439453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.646",?,?,?,?,4.282089,-13.421051,11.11824,4.278266256827249,-0.5569305419921875,-1.0211639404296875,-0.9122314453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.696",?,?,?,?,5.031906,-12.814056,-12.04039,17.14828178317683,-0.0837554931640625,3.4713287353515625,-0.30340576171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.747",?,?,?,?,-12.654251,-16.36914,5.521988,11.17438612239627,-0.5462493896484375,0.8213348388671875,-0.400604248046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.831",?,?,?,?,3.5548859,-9.899292,0.45655823,3.7244759722275287,0.1928863525390625,-1.2444000244140625,-0.09619140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.846",?,?,?,?,1.5589447,-9.752899,-0.32777405,1.626900515215196,-0.2717437744140625,-0.6686859130859375,-0.28631591796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.896",?,?,?,?,-0.9832916,-8.037842,3.0035553,2.4578206987965703,-1.4691009521484375,0.1708526611328125,-0.148529052734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.947",?,?,?,?,-0.056137085,-7.378479,1.9038239,1.0543749310776667,-0.4244842529296875,-0.3343658447265625,-0.35894775390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:27.996",?,?,?,?,-2.2996368,-6.10141,2.45607,0.6766422718055803,0.1907501220703125,-0.0523834228515625,-0.154937744140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.046",?,?,?,?,0.29615784,-6.571533,1.7336273,1.3499573453593083,0.1330718994140625,-0.1698760986328125,0.009552001953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.098",?,?,?,?,-0.80833435,-7.930725,0.87431335,0.9746728849645347,0.0187835693359375,0.2434844970703125,0.129180908203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.147",?,?,?,?,-1.4141388,-8.4591675,4.033066,1.1858611091064786,0.5197296142578125,0.8800811767578125,-0.048126220703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.197",?,?,?,?,-1.6866913,-11.689331,4.798355,2.283698870875255,1.3026580810546875,-0.0214080810546875,-0.131439208984375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.247",?,?,?,?,3.3751678,-20.877563,7.3977203,3.8406985195935652,2.7221832275390625,-0.8844451904296875,0.58526611328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.297",?,?,?,?,3.4120636,-15.225372,1.6764984,3.512495487522471,2.1443328857421875,-0.1218109130859375,0.676055908203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.347",?,?,?,?,0.81388855,-9.519623,2.8071747,3.619220071940664,0.7803497314453125,1.4750213623046875,0.934539794921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.397",?,?,?,?,-0.1787262,-3.0628662,-0.15400696,1.2120484209239772,-0.0410308837890625,0.4731292724609375,0.225311279296875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.447",?,?,?,?,0.26997375,-1.1680908,-1.3513336,0.9209353296974687,-0.6220855712890625,-0.1656036376953125,-0.330108642578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.497",?,?,?,?,0.7293854,-1.3478088,-0.001663208,1.9037412175096802,-1.6517486572265625,-0.2585296630859375,-0.41448974609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.546",?,?,?,?,-1.1177826,-4.8814697,1.5848541,2.6695879690448474,-2.8202667236328125,-0.6761627197265625,-0.603546142578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.596",?,?,?,?,-2.0104218,-10.952606,6.376541,2.090383641747093,-1.9711151123046875,0.3716583251953125,0.10888671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.646",?,?,?,?,-2.4472198,-19.739746,1.8716888,8.496623546699944,-0.2226104736328125,0.8202667236328125,0.434661865234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.697",?,?,?,?,2.6931915,-13.657898,-6.2656097,3.863327782083582,-0.1211395263671875,-1.2038116455078125,-0.966705322265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.749",?,?,?,?,-1.6367035,-13.92688,6.7823944,1.85216721586857,0.2868804931640625,1.0755462646484375,0.43572998046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.797",?,?,?,?,1.91362,-14.392242,-0.84550476,3.2553741331473924,-0.2097930908203125,0.2701873779296875,0.08111572265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.846",?,?,?,?,-1.5093536,-6.4394226,0.7124481,2.6400855602502533,-0.7705535888671875,-0.2852325439453125,-0.39312744140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.897",?,?,?,?,-0.88093567,-7.2904053,2.7274323,1.5476287392602757,-0.4202117919921875,0.5019683837890625,-0.27349853515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.947",?,?,?,?,-1.9235382,-7.5093994,2.2049408,0.780246509760537,0.0486907958984375,0.0437469482421875,0.100341796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:28.997",?,?,?,?,-1.1939545,-8.612701,-0.89549255,3.4178987158003564,-0.2845611572265625,1.0755462646484375,0.186859130859375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.047",?,?,?,?,-0.33345032,-5.3730164,3.733139,1.3950908403660423,0.8529815673828125,0.4378814697265625,-0.044921875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.097",?,?,?,?,-0.42747498,-6.5858154,3.0583038,1.8570074828556389,1.3133392333984375,0.6717987060546875,-0.49566650390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.147",?,?,?,?,-1.2082367,-23.772095,4.041397,6.486098462604585,3.1109771728515625,0.2563018798828125,0.011688232421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.196",?,?,?,?,1.9790802,-17.095154,2.2358856,4.950619036566523,2.6741180419921875,-0.0363616943359375,1.178070068359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.246",?,?,?,?,-0.5512543,-11.281097,4.810257,3.965302900215077,1.0292205810546875,0.3641815185546875,0.921722412109375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.296",?,?,?,?,-0.37391663,-4.7267456,0.8374176,2.7300836512566584,-0.1478424072265625,-0.2200775146484375,0.466705322265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.346",?,?,?,?,0.55085754,-0.4873047,0.57795715,0.415903819645803,-0.9147491455078125,-0.0854949951171875,-0.156005859375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.397",?,?,?,?,1.3839874,0.6350403,0.54582214,1.2692280099078508,-1.7500152587890625,-0.1527862548828125,-0.5875244140625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.447",?,?,?,?,0.83055115,-2.5725098,-0.3313446,2.8279542818757943,-2.7091827392578125,0.0512237548828125,-1.2540283203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.496",?,?,?,?,1.4530182,-10.262299,8.195145,3.206919436997229,-1.2982025146484375,-1.8745880126953125,-1.169647216796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.547",?,?,?,?,-4.4407806,-17.032074,-9.0542145,19.608429540205485,-0.0709381103515625,3.7169952392578125,0.868316650390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.597",?,?,?,?,8.314438,-16.275116,0.96476746,6.645233924485489,-0.6690826416015625,-2.0486907958984375,-0.530914306640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.646",?,?,?,?,-0.9916229,-15.965668,4.099716,3.834499983239009,0.0027618408203125,0.8501739501953125,0.63653564453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.696",?,?,?,?,4.2701874,-12.058289,-0.6027069,1.5504653570493068,0.0679168701171875,-0.2083282470703125,-0.4508056640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-08 10:40:29.746",?,?,?,?,-3.1161041,-9.151855,3.252304,3.6306865419125622,-0.8848419189453125,-0.3845672607421875,-0.325836181640625,?,?,?,none,'CLIMBING STAIRS'
