% === INFORMATION ===
% Label training = WALKING
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-WALKING
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-08 10:50:16.116",?,?,?,?,6.879074,0.8159485,-1.6048431,1.5983810459582575,1.1477813720703125,-0.2243499755859375,0.34173583984375,?,?,?,none,WALKING
"2014-04-08 10:50:16.165",?,?,?,?,14.466507,-0.16833496,-4.5850677,4.856099782066241,0.7130584716796875,-0.0363616943359375,0.776458740234375,?,?,?,none,WALKING
"2014-04-08 10:50:16.215",?,?,?,?,9.886673,1.8276062,4.0771027,5.685402955173478,0.1971588134765625,0.0522918701171875,-0.159210205078125,?,?,?,none,WALKING
"2014-04-08 10:50:16.265",?,?,?,?,5.5532074,3.3605652,-1.4989166,2.8074493835723557,1.1830291748046875,0.7273406982421875,-0.652679443359375,?,?,?,none,WALKING
"2014-04-08 10:50:16.315",?,?,?,?,8.897629,-1.1300049,-4.644577,0.9652710867877813,0.0988922119140625,-1.3191680908203125,-0.5960693359375,?,?,?,none,WALKING
"2014-04-08 10:50:16.366",?,?,?,?,6.5934296,1.2741699,-0.73005676,1.9123862263864695,0.4556427001953125,0.1569671630859375,-0.49139404296875,?,?,?,none,WALKING
"2014-04-08 10:50:16.415",?,?,?,?,7.231369,1.255127,-2.4748688,1.0040600729330336,-0.4223480224609375,-1.0542755126953125,-1.453765869140625,?,?,?,none,WALKING
"2014-04-08 10:50:16.465",?,?,?,?,10.3806,4.794739,-1.2132721,2.0384846888087162,-0.2236785888671875,1.3212127685546875,-2.1256103515625,?,?,?,none,WALKING
"2014-04-08 10:50:16.516",?,?,?,?,11.205399,8.105835,2.2418365,3.8670442188576777,-1.0301055908203125,1.1973114013671875,-3.32830810546875,?,?,?,none,WALKING
"2014-04-08 10:50:16.565",?,?,?,?,6.408951,11.419312,-0.65031433,4.574676568944434,0.2964935302734375,1.0958404541015625,-4.649566650390625,?,?,?,none,WALKING
"2014-04-08 10:50:16.616",?,?,?,?,6.994522,1.2777405,-1.0323639,1.8369045226900407,0.2740631103515625,0.5446929931640625,-3.20013427734375,?,?,?,none,WALKING
"2014-04-08 10:50:16.665",?,?,?,?,7.5800934,3.7592773,1.051651,2.0049687890646304,0.5464324951171875,0.5703277587890625,-2.318939208984375,?,?,?,none,WALKING
"2014-04-08 10:50:16.715",?,?,?,?,5.806717,-2.297577,1.9502411,3.775904889315182,-0.4618682861328125,3.1305999755859375,-2.652191162109375,?,?,?,none,WALKING
"2014-04-08 10:50:16.766",?,?,?,?,2.8491058,11.619263,-3.9530792,2.912772458147793,-0.5825653076171875,1.0648651123046875,-1.0318603515625,?,?,?,none,WALKING
"2014-04-08 10:50:16.816",?,?,?,?,5.2580414,8.927063,1.3587189,4.9188517655699275,-1.0845794677734375,0.0031585693359375,-0.383514404296875,?,?,?,none,WALKING
"2014-04-08 10:50:16.865",?,?,?,?,5.621048,6.1836853,-3.5972137,9.353694867057383,2.9806671142578125,0.3267974853515625,-3.42657470703125,?,?,?,none,WALKING
"2014-04-08 10:50:16.916",?,?,?,?,4.626053,11.358612,-2.8152618,6.966683530406832,-1.0888519287109375,0.1249237060546875,0.6600341796875,?,?,?,none,WALKING
"2014-04-08 10:50:16.965",?,?,?,?,2.7895966,11.2395935,-2.1059113,2.810298736413003,0.3370819091796875,0.3502960205078125,-0.104736328125,?,?,?,none,WALKING
"2014-04-08 10:50:17.015",?,?,?,?,1.9517059,5.926605,1.1075897,1.6517067982442686,0.3915557861328125,-0.7733612060546875,0.34173583984375,?,?,?,none,WALKING
"2014-04-08 10:50:17.065",?,?,?,?,5.274704,12.11438,1.0123749,3.5542496296247257,-0.3219451904296875,0.0522918701171875,-2.24737548828125,?,?,?,none,WALKING
"2014-04-08 10:50:17.115",?,?,?,?,-4.1717987,10.027985,1.1421051,4.437958599624654,0.2324066162109375,0.4528350830078125,-1.663116455078125,?,?,?,none,WALKING
"2014-04-08 10:50:17.165",?,?,?,?,0.9590912,10.005371,0.3934784,1.536866456047221,0.1875457763671875,0.7433624267578125,0.09820556640625,?,?,?,none,WALKING
"2014-04-08 10:50:17.215",?,?,?,?,1.752945,4.361511,2.3644257,3.6714851334748926,0.2922210693359375,1.3329620361328125,0.10888671875,?,?,?,none,WALKING
"2014-04-08 10:50:17.265",?,?,?,?,0.9079132,12.211975,1.186142,3.044147385617012,-0.5206146240234375,1.3500518798828125,-0.36749267578125,?,?,?,none,WALKING
"2014-04-08 10:50:17.315",?,?,?,?,1.1447601,2.988037,-0.47416687,4.385139921733252,-0.7780303955078125,0.2798004150390625,0.52545166015625,?,?,?,none,WALKING
"2014-04-08 10:50:17.365",?,?,?,?,1.381607,7.0310974,0.6469879,0.9192179519673199,0.1031646728515625,0.7850189208984375,0.451751708984375,?,?,?,none,WALKING
"2014-04-08 10:50:17.416",?,?,?,?,3.0645294,11.176514,-0.47654724,1.3119442535193124,-0.1414337158203125,0.1868743896484375,-0.851348876953125,?,?,?,none,WALKING
"2014-04-08 10:50:17.465",?,?,?,?,3.6465302,24.193573,2.3382416,12.024298544745305,0.9106597900390625,-1.2038116455078125,-1.678070068359375,?,?,?,none,WALKING
"2014-04-08 10:50:17.515",?,?,?,?,-3.5612335,14.982727,-1.5048676,7.492729986795821,0.0027618408203125,3.6475677490234375,-2.459930419921875,?,?,?,none,WALKING
"2014-04-08 10:50:17.565",?,?,?,?,-1.3546295,9.390045,-2.5391388,5.044519211209887,0.3926239013671875,0.5105133056640625,0.276580810546875,?,?,?,none,WALKING
"2014-04-08 10:50:17.615",?,?,?,?,-3.7171478,9.955383,0.11854553,2.2014399367817346,-1.2608184814453125,1.6598052978515625,0.3353271484375,?,?,?,none,WALKING
"2014-04-08 10:50:17.665",?,?,?,?,-0.8368988,9.648315,3.3141937,1.7563940810430254,-0.9190216064453125,0.4699249267578125,-0.020355224609375,?,?,?,none,WALKING
"2014-04-08 10:50:17.715",?,?,?,?,-0.74287415,11.977509,-0.59913635,1.808980682046375,-0.6060638427734375,0.7689971923828125,0.026641845703125,?,?,?,none,WALKING
"2014-04-08 10:50:17.793",?,?,?,?,-1.3082123,7.4369507,0.13163757,1.9650738621193338,-0.5131378173828125,1.3724822998046875,0.302215576171875,?,?,?,none,WALKING
"2014-04-08 10:50:17.816",?,?,?,?,-1.3867645,7.611908,-0.6753082,0.5508328677400054,-0.4971160888671875,1.3158721923828125,0.38446044921875,?,?,?,none,WALKING
"2014-04-08 10:50:17.866",?,?,?,?,1.932663,7.7951965,0.44822693,1.4608173014922958,-0.6680145263671875,1.1577911376953125,-0.417694091796875,?,?,?,none,WALKING
"2014-04-08 10:50:17.915",?,?,?,?,-2.4591217,13.539032,1.1337738,6.734013594203242,-0.2621307373046875,2.6040191650390625,-1.094879150390625,?,?,?,none,WALKING
"2014-04-08 10:50:17.965",?,?,?,?,-2.4174652,9.792328,0.01499939,3.6366541085403727,-0.8987274169921875,1.3180084228515625,-0.25640869140625,?,?,?,none,WALKING
"2014-04-08 10:50:18.015",?,?,?,?,-3.2410736,8.298645,1.6015167,1.2056070462279784,-0.6007232666015625,0.5190582275390625,0.178314208984375,?,?,?,none,WALKING
"2014-04-08 10:50:18.070",?,?,?,?,-4.142044,9.524536,4.8507233,1.2149340727858962,0.2270660400390625,-0.1784210205078125,0.434661865234375,?,?,?,none,WALKING
"2014-04-08 10:50:18.115",?,?,?,?,-2.9506683,11.000366,5.568405,0.8337023792078698,-0.0346221923828125,0.8309478759765625,-0.065216064453125,?,?,?,none,WALKING
"2014-04-08 10:50:18.165",?,?,?,?,-2.2591705,8.33197,4.2353973,1.4159841389279602,-0.4223480224609375,1.0338897705078125,0.007415771484375,?,?,?,none,WALKING
"2014-04-08 10:50:18.215",?,?,?,?,-0.7559662,8.158203,2.00737,1.0751527921634614,-0.2172698974609375,1.5508575439453125,0.5062255859375,?,?,?,none,WALKING
"2014-04-08 10:50:18.265",?,?,?,?,-0.8452301,9.157959,1.2016144,0.7339592020327599,0.1202545166015625,0.5692596435546875,1.062713623046875,?,?,?,none,WALKING
"2014-04-08 10:50:18.315",?,?,?,?,-2.948288,8.711639,1.6062775,1.2854037061106933,0.4129180908203125,-0.2478485107421875,0.852294921875,?,?,?,none,WALKING
"2014-04-08 10:50:18.365",?,?,?,?,-4.2598724,9.606659,1.8133698,0.07903325993771422,0.3146514892578125,0.4966278076171875,0.2584228515625,?,?,?,none,WALKING
"2014-04-08 10:50:18.416",?,?,?,?,-3.4707794,9.204376,1.628891,0.6847172251612081,0.1159820556640625,0.4870147705078125,-0.08123779296875,?,?,?,none,WALKING
"2014-04-08 10:50:18.465",?,?,?,?,-1.9580536,9.654266,1.1373444,0.824041808602377,0.1277313232421875,-0.0278167724609375,0.0533447265625,?,?,?,none,WALKING
"2014-04-08 10:50:18.515",?,?,?,?,-0.83451843,8.623566,0.19233704,0.6064462707806816,0.4417572021484375,-0.4550628662109375,0.19219970703125,?,?,?,none,WALKING
"2014-04-08 10:50:18.565",?,?,?,?,-1.120163,8.736633,1.0956879,0.93838846704188,0.5880889892578125,0.6215972900390625,0.073638916015625,?,?,?,none,WALKING
"2014-04-08 10:50:18.615",?,?,?,?,-1.1641998,8.420044,1.1587677,0.5446780353102457,0.6842193603515625,0.8170623779296875,0.020233154296875,?,?,?,none,WALKING
"2014-04-08 10:50:18.665",?,?,?,?,-1.03685,8.998474,-0.14567566,0.4636646029151953,0.6500396728515625,0.7711334228515625,-0.082305908203125,?,?,?,none,WALKING
"2014-04-08 10:50:18.715",?,?,?,?,-0.5012665,9.817322,-0.61579895,0.403518369504711,0.5731353759765625,1.2079925537109375,-0.009674072265625,?,?,?,none,WALKING
"2014-04-08 10:50:18.783",?,?,?,?,-0.542923,11.772797,0.091171265,0.6147329557801092,0.2761993408203125,0.9035797119140625,-0.1431884765625,?,?,?,none,WALKING
"2014-04-08 10:50:18.815",?,?,?,?,-1.0439911,12.110809,-0.6515045,0.44774783264500345,0.1843414306640625,1.3660736083984375,-0.212615966796875,?,?,?,none,WALKING
"2014-04-08 10:50:18.865",?,?,?,?,-0.89045715,9.050842,-0.4967804,1.6909482833696126,0.1480255126953125,2.1351165771484375,-0.287384033203125,?,?,?,none,WALKING
"2014-04-08 10:50:18.915",?,?,?,?,0.15452576,9.196045,0.091171265,0.7974896771710571,-0.0057830810546875,1.1428375244140625,-0.14105224609375,?,?,?,none,WALKING
"2014-04-08 10:50:18.965",?,?,?,?,-1.87117,11.571655,0.1709137,1.193819846861049,0.1757965087890625,1.1674041748046875,-0.0321044921875,?,?,?,none,WALKING
"2014-04-08 10:50:19.016",?,?,?,?,-1.4379425,10.123199,0.80885315,0.9538820730733698,-0.4522552490234375,1.2955780029296875,-0.15814208984375,?,?,?,none,WALKING
"2014-04-08 10:50:19.066",?,?,?,?,0.024795532,9.426941,0.34587097,0.6975501839553911,-0.4554595947265625,1.0349578857421875,-0.121826171875,?,?,?,none,WALKING
"2014-04-08 10:50:19.116",?,?,?,?,-0.6548004,8.912781,-0.9514313,0.6311000447574406,-0.2429046630859375,0.8939666748046875,-0.065216064453125,?,?,?,none,WALKING
"2014-04-08 10:50:19.166",?,?,?,?,-2.1318207,9.74234,-0.48487854,0.6477371018103534,0.0775299072265625,0.6397552490234375,-0.1602783203125,?,?,?,none,WALKING
"2014-04-08 10:50:19.216",?,?,?,?,-1.2332306,9.763763,-0.4217987,0.49825801487767274,-0.0720062255859375,0.0811309814453125,-0.334381103515625,?,?,?,none,WALKING
"2014-04-08 10:50:19.265",?,?,?,?,0.011703491,10.232697,-0.98713684,0.5950843223558573,-0.3069915771484375,-0.3610687255859375,-0.5704345703125,?,?,?,none,WALKING
"2014-04-08 10:50:19.315",?,?,?,?,2.061203,9.941101,-1.4227448,0.566643974139673,-0.6274261474609375,-0.2222137451171875,-0.761627197265625,?,?,?,none,WALKING
"2014-04-08 10:50:19.365",?,?,?,?,1.6529694,9.716156,-0.44322205,0.7576915998466728,-0.4298248291015625,-0.0780181884765625,-0.49139404296875,?,?,?,none,WALKING
"2014-04-08 10:50:19.415",?,?,?,?,-0.63575745,8.534302,0.7148285,1.2846578077830062,-0.4800262451171875,-0.2959136962890625,-0.326904296875,?,?,?,none,WALKING
"2014-04-08 10:50:19.465",?,?,?,?,-4.353897,10.442169,2.3001556,1.8452411376177995,-1.1091461181640625,-0.4401092529296875,0.25201416015625,?,?,?,none,WALKING
"2014-04-08 10:50:19.516",?,?,?,?,-5.744034,18.648499,6.015915,2.7265562915458057,-2.0864715576171875,-0.8427886962890625,0.594879150390625,?,?,?,none,WALKING
"2014-04-08 10:50:19.565",?,?,?,?,-1.530777,10.400513,6.9549713,4.050994779132839,-2.2616424560546875,-0.6857757568359375,0.85015869140625,?,?,?,none,WALKING
"2014-04-08 10:50:19.615",?,?,?,?,-2.8185577,3.5628967,0.42323303,3.3751956741688653,-1.6165008544921875,0.4058380126953125,0.7412109375,?,?,?,none,WALKING
"2014-04-08 10:50:19.665",?,?,?,?,0.15452576,4.8637695,2.1442413,2.450956515999979,-0.0121917724609375,-0.5084686279296875,0.869384765625,?,?,?,none,WALKING
"2014-04-08 10:50:19.715",?,?,?,?,0.21998596,9.005615,5.823105,2.26022674418965,0.6073150634765625,-0.0246124267578125,1.6640625,?,?,?,none,WALKING
"2014-04-08 10:50:19.778",?,?,?,?,-0.029953003,6.6645203,3.432022,0.8615009022119616,0.5069122314453125,0.4603118896484375,1.312652587890625,?,?,?,none,WALKING
"2014-04-08 10:50:19.815",?,?,?,?,-1.3653412,7.0691833,3.6962433,0.9155003251221526,0.9875640869140625,-0.1634674072265625,0.990081787109375,?,?,?,none,WALKING
"2014-04-08 10:50:19.865",?,?,?,?,2.3349457,7.895172,5.485092,1.751126744073602,0.4545745849609375,0.7316131591796875,0.39727783203125,?,?,?,none,WALKING
"2014-04-08 10:50:19.915",?,?,?,?,4.9771576,9.35791,5.195877,1.473905241136985,-0.0677337646484375,1.3917083740234375,0.014892578125,?,?,?,none,WALKING
"2014-04-08 10:50:19.965",?,?,?,?,2.4384918,8.877075,3.8497772,2.3522514271934023,0.2430877685546875,1.0744781494140625,0.344940185546875,?,?,?,none,WALKING
"2014-04-08 10:50:20.015",?,?,?,?,0.69487,7.6678467,5.266098,1.0624174759175748,0.8796844482421875,0.3898162841796875,0.37591552734375,?,?,?,none,WALKING
"2014-04-08 10:50:20.065",?,?,?,?,-2.031845,14.23053,2.4251251,3.943066492110684,1.1648712158203125,0.1462860107421875,-0.668701171875,?,?,?,none,WALKING
"2014-04-08 10:50:20.116",?,?,?,?,-2.6578827,8.656891,-1.7048187,4.945400628966418,0.6532440185546875,-0.5490570068359375,-0.0833740234375,?,?,?,none,WALKING
"2014-04-08 10:50:20.165",?,?,?,?,-5.264389,6.264618,1.9347687,2.3846317537990656,0.2932891845703125,-0.5020599365234375,-1.346954345703125,?,?,?,none,WALKING
"2014-04-08 10:50:20.215",?,?,?,?,3.8714752,13.952026,-2.502243,4.745450903287558,1.3688812255859375,-1.5189056396484375,-1.079925537109375,?,?,?,none,WALKING
"2014-04-08 10:50:20.265",?,?,?,?,1.7362823,9.412659,1.2147064,2.7238587360639652,1.0206756591796875,-0.2830963134765625,-0.533050537109375,?,?,?,none,WALKING
"2014-04-08 10:50:20.315",?,?,?,?,-0.11326599,8.091553,-0.02784729,1.2769767397298335,0.8230743408203125,0.1420135498046875,-0.770172119140625,?,?,?,none,WALKING
"2014-04-08 10:50:20.365",?,?,?,?,-0.43699646,7.7249756,-0.045700073,0.3045162551108428,0.8711395263671875,-0.2243499755859375,-0.483917236328125,?,?,?,none,WALKING
"2014-04-08 10:50:20.415",?,?,?,?,-0.020431519,10.471924,0.99928284,1.7161497387144564,0.8166656494140625,-0.0331573486328125,-0.686859130859375,?,?,?,none,WALKING
"2014-04-08 10:50:20.465",?,?,?,?,2.2694855,10.38623,-1.1847076,1.1755038216097558,0.4342803955078125,0.2926177978515625,-0.71356201171875,?,?,?,none,WALKING
"2014-04-08 10:50:20.516",?,?,?,?,1.6089325,11.331238,1.0183258,0.838672619816201,0.2505645751953125,-0.1784210205078125,-0.231842041015625,?,?,?,none,WALKING
"2014-04-08 10:50:20.566",?,?,?,?,0.7579498,11.452637,1.4241791,0.5233247550131703,-0.1125946044921875,0.2541656494140625,-0.12396240234375,?,?,?,none,WALKING
"2014-04-08 10:50:20.616",?,?,?,?,0.016464233,12.655914,0.08164978,0.40833196477595796,-0.8805694580078125,0.4859466552734375,-0.11328125,?,?,?,none,WALKING
"2014-04-08 10:50:20.665",?,?,?,?,-2.620987,13.503326,-1.2608795,1.1298126489059181,-2.1772613525390625,0.4122467041015625,0.490203857421875,?,?,?,none,WALKING
"2014-04-08 10:50:20.716",?,?,?,?,-4.610977,10.823029,-0.6277008,0.7857352631728672,-3.3671417236328125,0.8095855712890625,0.98260498046875,?,?,?,none,WALKING
"2014-04-08 10:50:20.803",?,?,?,?,0.14381409,9.380524,2.32753,1.608606247485146,-1.6763153076171875,-0.1271514892578125,0.4976806640625,?,?,?,none,WALKING
"2014-04-08 10:50:20.815",?,?,?,?,-0.39772034,9.361481,1.2432709,1.5590330953113218,-1.5513458251953125,0.4539031982421875,0.641876220703125,?,?,?,none,WALKING
"2014-04-08 10:50:20.865",?,?,?,?,-0.06565857,6.3205566,0.23042297,0.7614010661900047,-1.4787139892578125,1.3607330322265625,1.0531005859375,?,?,?,none,WALKING
"2014-04-08 10:50:20.915",?,?,?,?,-1.2427521,4.155609,0.40299988,0.8163552519279283,-0.9361114501953125,1.2368316650390625,1.043487548828125,?,?,?,none,WALKING
"2014-04-08 10:50:20.965",?,?,?,?,-2.4019928,3.3498535,2.6822052,0.679474654797979,0.6244049072265625,0.8191986083984375,1.00396728515625,?,?,?,none,WALKING
"2014-04-08 10:50:21.015",?,?,?,?,-0.8392792,4.316284,2.9928436,1.1741884411664754,2.4466094970703125,0.7230682373046875,0.383392333984375,?,?,?,none,WALKING
"2014-04-08 10:50:21.065",?,?,?,?,-1.6390839,19.605408,3.61174,7.756956362470872,1.2770233154296875,-1.4259796142578125,-0.321563720703125,?,?,?,none,WALKING
"2014-04-08 10:50:21.115",?,?,?,?,1.2352142,3.1011047,7.538162,11.794812397291645,-1.9892730712890625,-0.0214080810546875,1.007171630859375,?,?,?,none,WALKING
"2014-04-08 10:50:21.165",?,?,?,?,1.6136932,21.03363,-9.969467,13.186828885470817,1.9798431396484375,-2.5421600341796875,-0.231842041015625,?,?,?,none,WALKING
"2014-04-08 10:50:21.216",?,?,?,?,-2.9625702,6.8311462,1.4717865,9.264261746913892,-0.0955047607421875,-0.9143524169921875,0.686737060546875,?,?,?,none,WALKING
"2014-04-08 10:50:21.266",?,?,?,?,-7.7673492,2.460785,-2.3725128,2.482617218231256,1.4393768310546875,-2.6714019775390625,-1.710113525390625,?,?,?,none,WALKING
"2014-04-08 10:50:21.316",?,?,?,?,0.348526,18.235504,-1.3751373,7.981249531601763,1.1520538330078125,-3.1744842529296875,-1.76885986328125,?,?,?,none,WALKING
"2014-04-08 10:50:21.365",?,?,?,?,1.1923676,9.874451,-1.5167694,4.610577546059446,0.4011688232421875,-2.0006256103515625,-0.27349853515625,?,?,?,none,WALKING
"2014-04-08 10:50:21.415",?,?,?,?,-0.41081238,7.1286926,0.17567444,1.1719347112066152,0.2794036865234375,-1.6556243896484375,-0.67938232421875,?,?,?,none,WALKING
"2014-04-08 10:50:21.465",?,?,?,?,2.0005035,8.122498,0.14710999,1.0903572868842228,0.4556427001953125,-2.2847442626953125,-0.947479248046875,?,?,?,none,WALKING
"2014-04-08 10:50:21.515",?,?,?,?,3.556076,8.793762,0.022140503,0.6634896444132047,0.4321441650390625,-1.3309173583984375,-0.992340087890625,?,?,?,none,WALKING
"2014-04-08 10:50:21.565",?,?,?,?,2.8253021,10.3172,0.10664368,0.8099061202758492,0.1063690185546875,-0.6248931884765625,-0.76055908203125,?,?,?,none,WALKING
"2014-04-08 10:50:21.616",?,?,?,?,2.9752655,10.708771,0.6803131,0.6164114696828025,-0.5291595458984375,-0.6088714599609375,-0.381378173828125,?,?,?,none,WALKING
"2014-04-08 10:50:21.670",?,?,?,?,0.60679626,13.962738,0.06736755,1.6881357337697978,-0.6851043701171875,-0.4582672119140625,0.169769287109375,?,?,?,none,WALKING
"2014-04-08 10:50:21.772",?,?,?,?,-5.01445,7.7249756,5.2887115,1.56153504138903,-3.0915679931640625,-0.8160858154296875,-0.1688232421875,?,?,?,none,WALKING
"2014-04-08 10:50:21.784",?,?,?,?,-5.475052,7.6523743,4.63768,0.4913604690743856,-2.3652496337890625,-1.6374664306640625,-0.0107421875,?,?,?,none,WALKING
"2014-04-08 10:50:21.816",?,?,?,?,-3.5564728,12.416687,7.1049347,3.277277985596133,-0.6135406494140625,-2.0999603271484375,0.647216796875,?,?,?,none,WALKING
"2014-04-08 10:50:21.865",?,?,?,?,-2.1627655,8.422424,0.70292664,3.7372744488994227,-0.1830902099609375,-0.0844268798828125,1.049896240234375,?,?,?,none,WALKING
"2014-04-08 10:50:21.915",?,?,?,?,0.5306244,3.9996948,3.579605,1.3332049884218684,0.2057037353515625,-0.7605438232421875,0.774322509765625,?,?,?,none,WALKING
"2014-04-08 10:50:21.965",?,?,?,?,0.17237854,5.9861145,2.296585,1.8476378619385938,0.5838165283203125,-0.4005889892578125,0.5660400390625,?,?,?,none,WALKING
"2014-04-08 10:50:22.016",?,?,?,?,-0.1370697,6.1206055,5.418442,1.1945308049103212,0.9864959716796875,1.0050506591796875,0.584197998046875,?,?,?,none,WALKING
"2014-04-08 10:50:22.065",?,?,?,?,1.6113129,7.655945,4.5329437,1.340108861913757,1.1103973388671875,0.7316131591796875,0.4720458984375,?,?,?,none,WALKING
"2014-04-08 10:50:22.115",?,?,?,?,5.4389496,10.89563,1.0921173,0.8362583008312854,-0.0901641845703125,-0.5672149658203125,0.701690673828125,?,?,?,none,WALKING
"2014-04-08 10:50:22.165",?,?,?,?,2.4492035,6.734741,2.6905365,1.580421363320057,0.8444366455078125,0.8309478759765625,0.246673583984375,?,?,?,none,WALKING
"2014-04-08 10:50:22.215",?,?,?,?,2.7169952,15.413574,4.617447,4.181615766142247,0.9085235595703125,0.3823394775390625,-0.3995361328125,?,?,?,none,WALKING
"2014-04-08 10:50:22.265",?,?,?,?,-1.7592926,11.838257,-0.62413025,4.720419076968382,0.6457672119140625,-0.5843048095703125,0.066162109375,?,?,?,none,WALKING
"2014-04-08 10:50:22.315",?,?,?,?,-3.621933,4.243683,-0.24565125,2.9514370085340187,0.4919586181640625,0.9495086669921875,-0.8780517578125,?,?,?,none,WALKING
"2014-04-08 10:50:22.366",?,?,?,?,-4.071823,11.544281,2.020462,4.0166562904656535,0.1896820068359375,0.5478973388671875,-1.66845703125,?,?,?,none,WALKING
"2014-04-08 10:50:22.415",?,?,?,?,5.50441,14.572113,-1.6560211,4.109116462726269,1.2642059326171875,-0.0214080810546875,-0.060943603515625,?,?,?,none,WALKING
