% === INFORMATION ===
% Label training = STILL
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-STILL
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-08 10:44:39.092",?,?,?,?,6.2970734,2.3322449,8.478409,0.7331462888886875,-0.0677337646484375,-0.0075225830078125,-0.024627685546875,?,?,?,none,STILL
"2014-04-08 10:44:39.142",?,?,?,?,6.0173798,2.1834717,7.734543,0.17951360871481495,-0.0463714599609375,-0.0182037353515625,-0.060943603515625,?,?,?,none,STILL
"2014-04-08 10:44:39.192",?,?,?,?,5.769821,2.159668,7.952347,0.1837933550991105,-0.0260772705078125,0.0319976806640625,-0.02569580078125,?,?,?,none,STILL
"2014-04-08 10:44:39.242",?,?,?,?,5.640091,2.0466003,8.088028,0.12234535512200106,0.0016937255859375,0.0501556396484375,0.013824462890625,?,?,?,none,STILL
"2014-04-08 10:44:39.292",?,?,?,?,6.1435394,2.3108215,9.087784,0.9881175512507212,0.0155792236328125,0.0170440673828125,0.0191650390625,?,?,?,none,STILL
"2014-04-08 10:44:39.342",?,?,?,?,5.5793915,1.8335571,7.9880524,0.11877918527866532,0.0145111083984375,0.0020904541015625,-0.0064697265625,?,?,?,none,STILL
"2014-04-08 10:44:39.392",?,?,?,?,5.666275,2.0358887,7.884506,0.09684789839934972,-0.0292816162109375,-0.0224761962890625,-0.041717529296875,?,?,?,none,STILL
"2014-04-08 10:44:39.442",?,?,?,?,5.6246185,2.3881836,7.9892426,0.07762659954605268,-0.0303497314453125,0.0042266845703125,-0.04278564453125,?,?,?,none,STILL
"2014-04-08 10:44:39.492",?,?,?,?,5.5996246,2.159668,8.013046,0.11268588758887055,-0.0175323486328125,0.0010223388671875,-0.02142333984375,?,?,?,none,STILL
"2014-04-08 10:44:39.543",?,?,?,?,5.6377106,1.954956,7.9130707,0.07376448055224745,-0.0388946533203125,0.0202484130859375,-0.03851318359375,?,?,?,none,STILL
"2014-04-08 10:44:39.624",?,?,?,?,5.594864,2.0596924,7.947586,0.08688092403659439,-0.0559844970703125,0.0490875244140625,-0.060943603515625,?,?,?,none,STILL
"2014-04-08 10:44:39.642",?,?,?,?,5.544876,2.2334595,8.173721,0.19042322196743855,-0.0485076904296875,0.0341339111328125,-0.052398681640625,?,?,?,none,STILL
"2014-04-08 10:44:39.693",?,?,?,?,5.6389008,2.1894226,8.063034,0.12717351124197485,-0.0015106201171875,0.0202484130859375,-0.013946533203125,?,?,?,none,STILL
"2014-04-08 10:44:39.742",?,?,?,?,5.4496613,2.2548828,7.947586,0.12676776411964003,-0.0239410400390625,0.0170440673828125,-0.009674072265625,?,?,?,none,STILL
"2014-04-08 10:44:39.792",?,?,?,?,5.667465,2.2548828,8.141586,0.1263286785427368,-0.0591888427734375,0.0768585205078125,0.009552001953125,?,?,?,none,STILL
"2014-04-08 10:44:39.842",?,?,?,?,5.684128,1.8014221,7.8987885,0.20195408937087467,0.0123748779296875,0.0501556396484375,0.0277099609375,?,?,?,none,STILL
"2014-04-08 10:44:39.892",?,?,?,?,5.6805573,1.9787598,8.243942,0.22229236850848197,-0.0057830810546875,0.0106353759765625,-0.011810302734375,?,?,?,none,STILL
"2014-04-08 10:44:39.942",?,?,?,?,5.203293,2.2477417,8.209427,0.13445405602894733,-0.0250091552734375,-0.0149993896484375,-0.003265380859375,?,?,?,none,STILL
"2014-04-08 10:44:39.992",?,?,?,?,5.3687286,2.1453857,8.138016,0.1576642525138105,-0.0314178466796875,0.0063629150390625,-0.02569580078125,?,?,?,none,STILL
"2014-04-08 10:44:40.042",?,?,?,?,5.671036,2.038269,7.9297333,0.13970193305113457,-0.0228729248046875,0.0587005615234375,-0.0321044921875,?,?,?,none,STILL
"2014-04-08 10:44:40.092",?,?,?,?,5.6317596,1.9728088,8.121353,0.17431728245277206,-0.0132598876953125,0.0138397216796875,-0.009674072265625,?,?,?,none,STILL
"2014-04-08 10:44:40.143",?,?,?,?,5.4782257,1.9406738,8.111832,0.07729015130787927,0.0166473388671875,0.0309295654296875,0.0234375,?,?,?,none,STILL
"2014-04-08 10:44:40.192",?,?,?,?,5.487747,2.1870422,8.122543,0.06551535535093204,0.0187835693359375,0.0063629150390625,0.011688232421875,?,?,?,none,STILL
"2014-04-08 10:44:40.243",?,?,?,?,5.346115,2.1203918,8.133255,0.03860227554379188,-0.0057830810546875,0.0138397216796875,0.003143310546875,?,?,?,none,STILL
"2014-04-08 10:44:40.292",?,?,?,?,5.4318085,2.0620728,8.209427,0.08660058216285141,-0.0196685791015625,0.0063629150390625,-0.016082763671875,?,?,?,none,STILL
"2014-04-08 10:44:40.343",?,?,?,?,5.4520416,2.0085144,8.120163,0.07537249955020127,-0.0132598876953125,-0.0075225830078125,-0.011810302734375,?,?,?,none,STILL
"2014-04-08 10:44:40.393",?,?,?,?,5.584152,2.0370789,8.03685,0.05436482774196294,-0.0025787353515625,-0.0011138916015625,0.0020751953125,?,?,?,none,STILL
"2014-04-08 10:44:40.447",?,?,?,?,5.5079803,2.038269,8.055893,0.04420466451013596,0.0134429931640625,-0.0139312744140625,0.00634765625,?,?,?,none,STILL
"2014-04-08 10:44:40.493",?,?,?,?,5.5091705,2.0870667,8.159439,0.05399793976492239,0.0198516845703125,0.0106353759765625,0.031982421875,?,?,?,none,STILL
"2014-04-08 10:44:40.576",?,?,?,?,5.4568024,2.0358887,8.151108,0.05838507607874242,-0.0121917724609375,0.0052947998046875,-0.0107421875,?,?,?,none,STILL
"2014-04-08 10:44:40.593",?,?,?,?,5.4080048,2.0918274,8.124924,0.05155535227550311,-0.0153961181640625,0.0159759521484375,-0.013946533203125,?,?,?,none,STILL
"2014-04-08 10:44:40.642",?,?,?,?,5.372299,2.0013733,8.266556,0.07709709704547539,-0.0015106201171875,0.0106353759765625,0.0020751953125,?,?,?,none,STILL
"2014-04-08 10:44:40.692",?,?,?,?,5.4056244,2.121582,8.253464,0.07521598705095411,0.0081024169921875,-0.0064544677734375,0.001007080078125,?,?,?,none,STILL
"2014-04-08 10:44:40.743",?,?,?,?,5.552017,1.9597168,8.183243,0.13280168657599906,0.0337371826171875,-0.0577239990234375,0.005279541015625,?,?,?,none,STILL
"2014-04-08 10:44:40.793",?,?,?,?,5.6127167,2.0489807,8.03804,0.02904144937463415,-0.0132598876953125,-0.0502471923828125,-0.026763916015625,?,?,?,none,STILL
"2014-04-08 10:44:40.843",?,?,?,?,5.5674896,2.0715942,7.985672,0.08519023066357674,-0.0186004638671875,-0.0107269287109375,-0.031036376953125,?,?,?,none,STILL
"2014-04-08 10:44:40.893",?,?,?,?,5.5615387,2.1001587,8.063034,0.09400185392363787,-0.0175323486328125,0.0052947998046875,-0.02142333984375,?,?,?,none,STILL
"2014-04-08 10:44:40.943",?,?,?,?,5.536545,2.1703796,8.126114,0.02960408095644062,0.0070343017578125,0.0095672607421875,-0.001129150390625,?,?,?,none,STILL
"2014-04-08 10:44:40.995",?,?,?,?,5.4377594,2.0811157,8.085648,0.06441407031908791,0.0016937255859375,0.0031585693359375,-0.007537841796875,?,?,?,none,STILL
"2014-04-08 10:44:41.042",?,?,?,?,5.363968,2.1013489,8.277267,0.10967996774525302,-0.0111236572265625,0.0010223388671875,-0.01287841796875,?,?,?,none,STILL
"2014-04-08 10:44:41.092",?,?,?,?,5.588913,1.9680481,8.104691,0.12726950470342283,0.0016937255859375,-0.0246124267578125,-0.022491455078125,?,?,?,none,STILL
"2014-04-08 10:44:41.143",?,?,?,?,5.3996735,2.057312,8.045181,0.07567080420442023,0.0113067626953125,-0.0438385009765625,-0.02142333984375,?,?,?,none,STILL
"2014-04-08 10:44:41.192",?,?,?,?,5.396103,2.2382202,8.048752,0.11766395667724633,0.0294647216796875,-0.0491790771484375,-0.0064697265625,?,?,?,none,STILL
"2014-04-08 10:44:41.242",?,?,?,?,5.6424713,2.1108704,8.023758,0.15084210659978772,0.0369415283203125,-0.0235443115234375,0.007415771484375,?,?,?,none,STILL
"2014-04-08 10:44:41.292",?,?,?,?,5.742447,2.0644531,7.914261,0.08223978002062457,0.0113067626953125,-0.0117950439453125,-0.009674072265625,?,?,?,none,STILL
"2014-04-08 10:44:41.342",?,?,?,?,5.774582,2.0656433,7.901169,0.09796840844862931,-0.0089874267578125,0.0234527587890625,-0.02783203125,?,?,?,none,STILL
"2014-04-08 10:44:41.392",?,?,?,?,6.408951,2.1311035,8.994949,0.6927163164257208,0.0529632568359375,0.1302642822265625,-0.02142333984375,?,?,?,none,STILL
"2014-04-08 10:44:41.442",?,?,?,?,4.941452,2.2441711,8.10112,0.28327270179303077,0.0262603759765625,-0.1036529541015625,0.058685302734375,?,?,?,none,STILL
"2014-04-08 10:44:41.492",?,?,?,?,5.735306,2.2965393,8.149918,0.4305328030710173,0.1181182861328125,-0.0609283447265625,0.05548095703125,?,?,?,none,STILL
"2014-04-08 10:44:41.545",?,?,?,?,5.672226,2.3548584,7.766678,0.0871277710601868,-0.0495758056640625,0.0234527587890625,-0.02783203125,?,?,?,none,STILL
"2014-04-08 10:44:41.601",?,?,?,?,5.653183,2.1715698,8.109451,0.22694445345623207,-0.1168670654296875,0.0544281005859375,-0.06842041015625,?,?,?,none,STILL
"2014-04-08 10:44:41.642",?,?,?,?,5.324692,1.9859009,8.176102,0.18763574018051485,-0.0784149169921875,0.0373382568359375,-0.056671142578125,?,?,?,none,STILL
"2014-04-08 10:44:41.692",?,?,?,?,5.318741,1.973999,8.22728,0.12503532566158115,-0.0132598876953125,0.0437469482421875,0.013824462890625,?,?,?,none,STILL
"2014-04-08 10:44:41.742",?,?,?,?,5.453232,2.2406006,8.153488,0.1430173666168764,0.0518951416015625,-0.0267486572265625,0.04266357421875,?,?,?,none,STILL
"2014-04-08 10:44:41.792",?,?,?,?,5.4782257,2.2536926,7.97258,0.06540432837110698,0.0187835693359375,-0.0246124267578125,0.03411865234375,?,?,?,none,STILL
"2014-04-08 10:44:41.842",?,?,?,?,5.6115265,2.0989685,8.052322,0.08955557362120473,-0.0036468505859375,-0.0320892333984375,0.00421142578125,?,?,?,none,STILL
"2014-04-08 10:44:41.898",?,?,?,?,5.6817474,1.9144897,8.018997,0.030147652648195623,-0.0292816162109375,-0.0641326904296875,-0.028900146484375,?,?,?,none,STILL
"2014-04-08 10:44:41.942",?,?,?,?,5.6900787,2.1108704,7.979721,0.12611140198508905,-0.0250091552734375,-0.0523834228515625,-0.02996826171875,?,?,?,none,STILL
"2014-04-08 10:44:41.992",?,?,?,?,5.517502,2.3084412,8.017807,0.12481582753068156,0.0177154541015625,0.0063629150390625,0.014892578125,?,?,?,none,STILL
"2014-04-08 10:44:42.042",?,?,?,?,5.857895,2.2120361,7.807144,0.1894198024585712,0.0145111083984375,0.0939483642578125,0.03411865234375,?,?,?,none,STILL
"2014-04-08 10:44:42.092",?,?,?,?,5.737686,2.10849,8.064224,0.1295881082954712,-0.0196685791015625,0.0554962158203125,0.0106201171875,?,?,?,none,STILL
"2014-04-08 10:44:42.142",?,?,?,?,4.820053,2.198944,8.22966,0.5775915210418547,-0.0335540771484375,0.0213165283203125,-0.007537841796875,?,?,?,none,STILL
"2014-04-08 10:44:42.192",?,?,?,?,5.300888,2.0549316,8.342728,0.07527964371404185,0.0081024169921875,-0.0000457763671875,0.005279541015625,?,?,?,none,STILL
"2014-04-08 10:44:42.242",?,?,?,?,5.3615875,2.1168213,8.118973,0.09685699503227393,-0.0089874267578125,-0.0299530029296875,-0.0107421875,?,?,?,none,STILL
"2014-04-08 10:44:42.292",?,?,?,?,5.5294037,2.146576,8.09874,0.06542366982301451,-0.0132598876953125,-0.0182037353515625,-0.011810302734375,?,?,?,none,STILL
"2014-04-08 10:44:42.342",?,?,?,?,5.5591583,2.1358643,8.045181,0.019441878467398643,-0.0025787353515625,-0.0064544677734375,-0.003265380859375,?,?,?,none,STILL
