% === INFORMATION ===
% Label training = CLIMBING STAIRS
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-CLIMBING_STAIRS
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
% Timestamp,Calendar-Title,Calendar-DateBegin,Calendar-DateEnd,Calendar-Label,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Acceleration,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Location-Lat,Location-Lon,Location-Provider,Dataconnection,Traininglabel
"2014-04-13 13:23:57.991",?,?,?,?,-1.780716,4.8768616,-1.5893707,2.724022849335815,-1.49664306640625,0.5682373046875,1.110504150390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.041",?,?,?,?,-0.0025787354,5.0494385,-3.0842438,1.428224158653056,-1.850189208984375,0.863037109375,1.721466064453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.090",?,?,?,?,14.214188,-0.6015625,-12.986588,14.129130881888633,-0.824798583984375,1.49749755859375,-0.318634033203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.141",?,?,?,?,-1.004715,14.36264,4.1723175,9.288520816444324,0.90875244140625,-3.3966064453125,-0.468170166015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.191",?,?,?,?,-2.0485077,19.703003,-6.548874,6.376140118541883,0.07135009765625,1.22406005859375,0.19085693359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.240",?,?,?,?,-8.973007,15.600433,-4.2244415,4.27834137730919,0.2230224609375,1.21124267578125,-1.066314697265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.290",?,?,?,?,-2.8018951,10.326721,-2.084488,4.025567359505734,-0.096343994140625,-0.1153564453125,0.2271728515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.340",?,?,?,?,0.41160583,6.5371704,-1.1025848,2.518716180541213,-0.4434814453125,-1.594696044921875,1.23333740234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.391",?,?,?,?,-0.80119324,7.670227,2.2477875,2.7406544108536277,-0.254425048828125,-0.110015869140625,0.313690185546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.441",?,?,?,?,-2.6293182,7.676178,-2.41893,1.4378383072524998,0.15252685546875,-0.0384521484375,-0.30047607421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.490",?,?,?,?,-4.3753204,7.5643005,-1.2715912,0.16931801957455195,0.57977294921875,-0.641937255859375,-0.29620361328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.540",?,?,?,?,-3.9349518,6.7799683,-3.3853607,1.0489372324533786,0.523162841796875,-0.5853271484375,0.14385986328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.590",?,?,?,?,-4.6145477,7.855896,-0.77885437,1.1393870599038354,0.862823486328125,-0.204010009765625,0.332916259765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.691",?,?,?,?,-2.3424835,8.351013,-2.3915558,2.1603066804184756,0.743194580078125,-0.761566162109375,0.8253173828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.695",?,?,?,?,-2.505539,8.677124,-2.5736542,2.031488023163522,0.842529296875,-0.648345947265625,0.74200439453125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.741",?,?,?,?,-3.2982025,12.976074,-2.2154083,2.734783294712191,1.74188232421875,0.988006591796875,0.00927734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.790",?,?,?,?,-0.47032166,15.789673,-4.5434113,1.3992342677020029,2.674346923828125,1.722869873046875,-0.40301513671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.841",?,?,?,?,-2.3686676,14.817291,-9.297012,3.1811442119643765,1.9619140625,0.973052978515625,-0.03558349609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.890",?,?,?,?,-2.178238,8.239136,-6.0656586,5.032218697688158,0.23797607421875,0.295867919921875,-0.876190185546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.940",?,?,?,?,-2.9018707,1.59552,-4.7873993,1.9859107975398902,-0.925201416015625,-0.494537353515625,-0.491668701171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:58.991",?,?,?,?,0.3318634,1.6859741,-1.1573334,1.9143150941428335,-1.900390625,-0.913238525390625,-0.284454345703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.040",?,?,?,?,-0.6964569,3.3308105,-0.35276794,1.4947205459033,-2.302001953125,-0.61737060546875,0.115020751953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.091",?,?,?,?,-2.2032318,4.065155,-3.3794098,1.5917004140634892,-2.608551025390625,-0.618438720703125,0.458953857421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.140",?,?,?,?,-3.8135529,10.4505005,-0.08140564,2.849124231802578,-1.81280517578125,0.9869384765625,0.337188720703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.190",?,?,?,?,-1.299881,9.823273,-1.4251251,2.3938147513693058,-0.011962890625,0.49774169921875,-0.156280517578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.241",?,?,?,?,0.925766,16.28241,-3.5829315,2.095491510605688,0.087371826171875,-1.667327880859375,0.1759033203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.291",?,?,?,?,-0.376297,13.969879,0.8386078,3.6679469098790682,0.07562255859375,1.16851806640625,0.84881591796875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.340",?,?,?,?,-4.789505,11.866821,1.3027802,8.290280582479127,1.2825927734375,0.1324462890625,-0.893280029296875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.390",?,?,?,?,-1.5450592,6.4978943,-3.566269,2.949524960821121,0.16748046875,0.043792724609375,0.16094970703125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.441",?,?,?,?,-3.398178,12.874908,0.4006195,3.9271603415685323,-1.353515625,-1.72607421875,0.3681640625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.490",?,?,?,?,-3.7326202,8.454559,0.5743866,1.1407511393156597,-0.45416259765625,-0.368499755859375,-0.017425537109375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.540",?,?,?,?,-2.4769745,5.295807,-1.3382416,1.0941604389111252,0.0093994140625,0.3118896484375,0.39166259765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.590",?,?,?,?,-1.0404205,5.0125427,-2.1844635,0.8836878934670899,0.16534423828125,-0.21148681640625,0.303009033203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.640",?,?,?,?,-3.8944855,7.843994,-2.9140472,2.091298960348026,0.37896728515625,-0.184783935546875,-0.33251953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.690",?,?,?,?,-3.7968903,5.9289856,-2.303482,0.9239593799732793,0.71435546875,0.401611328125,-0.0462646484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.741",?,?,?,?,-3.9849396,6.015869,-2.4843903,0.5792902724236401,0.71221923828125,0.042724609375,0.54974365234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.790",?,?,?,?,-4.2598724,11.076538,0.36134338,2.306869766779245,1.740814208984375,1.208038330078125,0.39593505859375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.840",?,?,?,?,2.259964,17.817749,-4.612442,2.297042113991319,2.830291748046875,2.2430419921875,-0.09967041015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.890",?,?,?,?,-0.5095978,14.838715,-6.159683,2.797914194734172,1.873260498046875,1.171722412109375,-0.583526611328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.940",?,?,?,?,-3.0625458,9.511444,-6.0132904,3.7270494698694963,0.375762939453125,-0.00213623046875,-0.90716552734375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:23:59.990",?,?,?,?,-0.8119049,4.41864,-3.0771027,2.14035143809713,-0.7852783203125,-0.16021728515625,-0.79180908203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.041",?,?,?,?,0.4711151,1.0075684,-2.6272125,0.6111434316276388,-1.664337158203125,-1.20269775390625,-0.282318115234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.090",?,?,?,?,0.69129944,1.678833,-0.02784729,1.7318772209205553,-2.3319091796875,-0.86944580078125,0.37884521484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.141",?,?,?,?,-3.4695892,6.1325073,-4.7302246E-4,3.4262653213264183,-2.6993408203125,0.507354736328125,1.17138671875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.190",?,?,?,?,-1.9461517,13.443817,-3.0235443,2.1966544288830776,-0.764984130859375,1.252899169921875,-0.237457275390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.240",?,?,?,?,-0.19300842,3.8521118,-8.8983,4.311550754620426,1.048675537109375,-2.590179443359375,-0.923187255859375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.290",?,?,?,?,1.489914,16.700165,7.90831,3.563791275240317,0.076690673828125,0.684661865234375,0.684326171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.340",?,?,?,?,-12.77327,19.948181,-3.304428,1.9777846949107523,1.0689697265625,-1.340484619140625,-0.511962890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.390",?,?,?,?,-3.1970367,10.002991,-2.0345001,3.7563004019048565,0.644927978515625,1.030731201171875,0.362823486328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-13 13:24:00.440",?,?,?,?,-2.0401764,8.710449,-3.0175934,1.2662253192330235,-1.205047607421875,0.48492431640625,0.570037841796875,?,?,?,none,'CLIMBING STAIRS'
