% === INFORMATION ===
% Label training = CLIMBING STAIRS
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-CLIMBING_STAIRS
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
% Timestamp,Calendar-Title,Calendar-DateBegin,Calendar-DateEnd,Calendar-Label,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Acceleration,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Location-Lat,Location-Lon,Location-Provider,Dataconnection,Traininglabel
"2014-04-15 11:58:42.896",?,?,?,?,5.659134,-2.7486572,3.3498993,3.0743705973755544,1.27423095703125,-1.071258544921875,-2.6954803466796875,?,?,?,?,'CLIMBING STAIRS'
"2014-04-15 11:58:42.946",?,?,?,?,14.508163,-5.6241455,0.326828,4.204559875388569,-1.2913818359375,-0.176177978515625,0.3849639892578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:42.996",?,?,?,?,11.850479,1.7550049,-0.78123474,1.8576354536775415,0.991180419921875,0.543731689453125,0.1307525634765625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.046",?,?,?,?,10.167557,2.140625,-1.4037018,0.9782144536073091,0.839508056640625,0.0833740234375,0.1702728271484375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.097",?,?,?,?,8.90834,2.8690186,-0.31230164,1.1392379060546558,0.5115966796875,0.045989990234375,0.2108612060546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.146",?,?,?,?,10.077103,0.54577637,-3.3960724,1.92341675983468,0.43255615234375,0.182708740234375,0.0260772705078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.197",?,?,?,?,8.26683,4.7816467,-1.7167206,3.132044367430906,0.054443359375,-0.515838623046875,-0.0860748291015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.246",?,?,?,?,9.148758,2.36438,-0.34562683,2.1053547164808717,0.758331298828125,0.088714599609375,-1.0260162353515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.296",?,?,?,?,6.2851715,3.8045044,-1.4144135,2.3623410206744975,-0.17413330078125,-0.729461669921875,-0.8572540283203125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.346",?,?,?,?,8.591751,1.743103,-1.5370026,1.207337325217144,-0.25958251953125,-0.349212646484375,-0.4438934326171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.396",?,?,?,?,7.2087555,1.8787842,-0.43489075,1.147852534575584,-0.068389892578125,-0.235992431640625,-0.8989105224609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.447",?,?,?,?,10.903091,0.6433716,-3.7674103,1.8987386959058374,-0.104705810546875,-0.0277099609375,-0.7515106201171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.497",?,?,?,?,9.382034,2.8880615,-1.5370026,1.6462923528484736,-0.991241455078125,-0.5147705078125,-0.3007659912109375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.546",?,?,?,?,10.6983795,-0.13739014,-1.9214325,3.019254565670841,-0.087615966796875,0.537322998046875,-0.1095733642578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.597",?,?,?,?,14.68074,4.5186157,-0.9764252,3.2078471290142554,-1.1290283203125,2.54644775390625,-2.3761138916015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.647",?,?,?,?,11.250626,5.539795,1.0718842,4.099173643991998,-2.09033203125,0.1474609375,-4.3254241943359375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.696",?,?,?,?,5.281845,12.440491,2.6286469,3.9652574445504167,-0.478546142578125,1.5445556640625,-1.9467315673828125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.747",?,?,?,?,4.282089,9.053223,1.2527924,2.327118931437998,-0.80859375,0.16455078125,-0.1619110107421875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.796",?,?,?,?,2.0814362,13.007019,1.0361786,2.3713505462902598,-0.690032958984375,-0.823455810546875,-0.2783355712890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.846",?,?,?,?,5.800766,3.1046753,3.6391144,3.550804079357991,0.1270751953125,-1.962066650390625,-0.0721893310546875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.897",?,?,?,?,9.0690155,6.66333,-1.398941,7.437016832060524,1.627777099609375,1.56591796875,-0.5517730712890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.946",?,?,?,?,8.58699,6.386017,-7.408188,9.813113053724377,2.354095458984375,0.782989501953125,-2.3291168212890625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:43.996",?,?,?,?,2.163559,5.4660034,1.8990631,5.043703576764169,-0.401641845703125,-2.079559326171875,0.7096710205078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-15 11:58:44.046",?,?,?,?,-1.4462738,-2.5141907,-1.911911,5.409097263516045,0.10357666015625,-0.44854736328125,-0.3328094482421875,?,?,?,none,'CLIMBING STAIRS'
